Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,215803.00073242188,0.5757033824920654,0.0642,0.083,0.1232,0.0642,0.0791,0.1024,0.1105,0.0278,0.0215,0.247,0.3615
SimGCL,2,188110.84252929688,0.3602464199066162,0.0915,0.121,0.1676,0.0915,0.1092,0.1375,0.146,0.0399,0.0292,0.344,0.467
SimGCL,3,181311.83447265625,0.3592045307159424,0.1103,0.1384,0.1973,0.1103,0.1324,0.1692,0.1787,0.0459,0.0345,0.3865,0.523
SimGCL,4,178406.94165039062,0.3595879077911377,0.1295,0.1606,0.2192,0.1295,0.1518,0.1996,0.2089,0.053,0.0385,0.436,0.571
SimGCL,5,174746.73364257812,0.35825443267822266,0.145,0.1768,0.2364,0.145,0.1676,0.2237,0.233,0.0585,0.0415,0.47,0.6045
SimGCL,6,172118.89575195312,0.3585231304168701,0.1565,0.1908,0.2522,0.1565,0.1802,0.2388,0.2483,0.0632,0.0445,0.4965,0.634
SimGCL,7,170117.8154296875,0.3586857318878174,0.1673,0.2018,0.267,0.1673,0.1924,0.255,0.265,0.0672,0.0471,0.5205,0.663
SimGCL,8,168311.728515625,0.36891818046569824,0.1785,0.2148,0.2845,0.1785,0.205,0.2695,0.2793,0.0719,0.05,0.5505,0.693
SimGCL,9,166770.7705078125,0.35832977294921875,0.1885,0.2258,0.2945,0.1885,0.2147,0.2849,0.2947,0.0758,0.0519,0.5725,0.7105
SimGCL,10,165984.5146484375,0.37023305892944336,0.1981,0.2355,0.3085,0.1981,0.226,0.2995,0.3096,0.0794,0.0546,0.5915,0.7365
SimGCL,11,165122.1689453125,0.36359286308288574,0.2083,0.2473,0.324,0.2083,0.2372,0.3143,0.3236,0.0836,0.0572,0.617,0.752
SimGCL,12,164127.2021484375,0.35149073600769043,0.2165,0.2563,0.334,0.2165,0.2462,0.3253,0.3348,0.0868,0.0595,0.6335,0.773
SimGCL,13,162783.48608398438,0.3513984680175781,0.223,0.2623,0.3453,0.223,0.255,0.3356,0.3458,0.0886,0.0614,0.641,0.7855
SimGCL,14,162384.99145507812,0.3504624366760254,0.2323,0.2735,0.3513,0.2323,0.2627,0.3478,0.3576,0.0923,0.0628,0.658,0.795
SimGCL,15,161543.21533203125,0.3508872985839844,0.2391,0.2814,0.3612,0.2391,0.2704,0.3571,0.3668,0.0953,0.0649,0.6715,0.8085
SimGCL,16,160852.80615234375,0.35628700256347656,0.2462,0.2903,0.3713,0.2462,0.2778,0.3664,0.3754,0.0987,0.0668,0.6925,0.819
SimGCL,17,159978.38305664062,0.35456204414367676,0.2532,0.2993,0.3788,0.2532,0.2844,0.3739,0.3823,0.1021,0.0684,0.707,0.826
SimGCL,18,160009.53369140625,0.3523106575012207,0.2588,0.3066,0.3853,0.2588,0.2897,0.3797,0.388,0.1047,0.0696,0.716,0.834
SimGCL,19,159458.08349609375,0.351637601852417,0.2639,0.3126,0.3925,0.2639,0.2954,0.3868,0.3947,0.1069,0.0711,0.7275,0.8405
SimGCL,20,158934.78637695312,0.35363030433654785,0.2688,0.3181,0.3997,0.2688,0.3011,0.3935,0.4014,0.1089,0.0725,0.735,0.8465
SimGCL,21,158376.765625,0.35222673416137695,0.2737,0.3238,0.4054,0.2737,0.306,0.3993,0.4069,0.1111,0.0737,0.7455,0.8555
SimGCL,22,158171.65063476562,0.35857152938842773,0.2782,0.3285,0.4105,0.2782,0.3107,0.4061,0.4135,0.1129,0.0747,0.7525,0.8595
SimGCL,23,157708.9013671875,0.35278940200805664,0.2823,0.3319,0.4153,0.2823,0.3155,0.4125,0.4202,0.1142,0.0758,0.755,0.866
SimGCL,24,157728.90393066406,0.35204648971557617,0.287,0.3374,0.4202,0.287,0.3199,0.4181,0.4257,0.1166,0.0768,0.761,0.871
SimGCL,25,157417.38745117188,0.47526049613952637,0.2913,0.3439,0.4248,0.2913,0.3236,0.423,0.4301,0.1189,0.0778,0.771,0.874
SimGCL,26,156886.68969726562,0.35033464431762695,0.2956,0.3488,0.4303,0.2956,0.328,0.4282,0.4351,0.1209,0.079,0.777,0.878
SimGCL,27,156319.12036132812,0.3506331443786621,0.299,0.3515,0.4345,0.299,0.3322,0.4336,0.4409,0.1218,0.0798,0.7775,0.881
SimGCL,28,156463.16430664062,0.350203275680542,0.3027,0.3556,0.4391,0.3027,0.336,0.4378,0.4451,0.1235,0.0807,0.7815,0.8855
SimGCL,29,155591.74829101562,0.3516695499420166,0.3064,0.3605,0.4435,0.3064,0.3395,0.4428,0.4499,0.1252,0.0817,0.7875,0.889
SimGCL,30,155904.31665039062,0.35071873664855957,0.3085,0.363,0.4485,0.3085,0.3426,0.4452,0.4522,0.1262,0.0826,0.792,0.8915
SimGCL,31,155662.900390625,0.356583833694458,0.3132,0.3687,0.4515,0.3132,0.3462,0.4508,0.4573,0.1285,0.0834,0.8005,0.8965
SimGCL,32,154714.8465576172,0.3522799015045166,0.3156,0.3712,0.4547,0.3156,0.3489,0.4546,0.4612,0.1295,0.0839,0.8015,0.897
SimGCL,33,154880.30603027344,0.3523983955383301,0.3168,0.3726,0.4589,0.3168,0.3513,0.4545,0.4613,0.13,0.0848,0.804,0.9
SimGCL,34,154953.43395996094,0.35314249992370605,0.32,0.3762,0.4613,0.32,0.3542,0.4586,0.4654,0.1312,0.0854,0.806,0.9025
SimGCL,35,154719.00524902344,0.35744786262512207,0.322,0.3782,0.4638,0.322,0.3565,0.461,0.4676,0.1321,0.0859,0.8085,0.903
SimGCL,36,154575.9033203125,0.3595860004425049,0.3242,0.3806,0.4662,0.3242,0.3588,0.464,0.4707,0.133,0.0864,0.8095,0.9035
SimGCL,37,155011.70654296875,0.35747218132019043,0.3267,0.3833,0.4696,0.3267,0.3616,0.4672,0.4737,0.1339,0.0872,0.813,0.905
SimGCL,38,154700.31884765625,0.3570387363433838,0.3281,0.3857,0.4725,0.3281,0.3633,0.4668,0.4732,0.1348,0.0878,0.818,0.909
SimGCL,39,153897.34313964844,0.3581552505493164,0.3307,0.3883,0.4734,0.3307,0.3653,0.4703,0.4766,0.1358,0.088,0.819,0.908
SimGCL,40,153844.78381347656,0.3559412956237793,0.3325,0.3902,0.4754,0.3325,0.3672,0.4725,0.4789,0.1367,0.0886,0.8215,0.912
SimGCL,41,154158.30139160156,0.35896825790405273,0.3341,0.3925,0.4757,0.3341,0.3681,0.4735,0.4797,0.1376,0.0885,0.8225,0.909
SimGCL,42,153709.0399169922,0.35604143142700195,0.3357,0.3942,0.4789,0.3357,0.3703,0.475,0.4813,0.1382,0.0892,0.8235,0.912
SimGCL,43,153480.5556640625,0.35860443115234375,0.3377,0.3961,0.4807,0.3377,0.3722,0.478,0.4842,0.139,0.0896,0.826,0.9115
SimGCL,44,153642.3914794922,0.35514211654663086,0.3393,0.3981,0.4823,0.3393,0.3736,0.48,0.486,0.14,0.0899,0.8295,0.914
SimGCL,45,152955.53149414062,0.35728979110717773,0.3401,0.3985,0.4832,0.3401,0.3746,0.4807,0.4868,0.1401,0.0901,0.83,0.9155
SimGCL,46,153239.72302246094,0.4753146171569824,0.3422,0.4003,0.4859,0.3422,0.3771,0.4835,0.4896,0.1407,0.0907,0.829,0.914
SimGCL,47,152748.63134765625,0.3557267189025879,0.3431,0.4011,0.4858,0.3431,0.3777,0.4848,0.4909,0.1411,0.0906,0.831,0.915
SimGCL,48,153395.88513183594,0.355633020401001,0.3456,0.4043,0.488,0.3456,0.3797,0.4872,0.4932,0.1424,0.0911,0.832,0.915
SimGCL,49,152825.53869628906,0.35616016387939453,0.3459,0.4049,0.489,0.3459,0.3804,0.4872,0.493,0.1426,0.0914,0.835,0.9145
SimGCL,50,152852.98608398438,0.35630345344543457,0.3474,0.4056,0.4904,0.3474,0.3821,0.4898,0.4958,0.143,0.0917,0.8345,0.917
SimGCL,51,152636.18591308594,0.35370540618896484,0.3488,0.4071,0.4918,0.3488,0.3835,0.4909,0.4971,0.1436,0.0922,0.835,0.922
SimGCL,52,152732.87475585938,0.35434699058532715,0.3502,0.4084,0.4924,0.3502,0.3847,0.4931,0.499,0.1441,0.0923,0.8375,0.9195
SimGCL,53,152675.78735351562,0.35526108741760254,0.3517,0.41,0.4939,0.3517,0.3859,0.4948,0.5002,0.145,0.0925,0.843,0.92
SimGCL,54,152187.8143310547,0.3676033020019531,0.3525,0.4108,0.4952,0.3525,0.3871,0.4961,0.5017,0.1452,0.0929,0.842,0.921
SimGCL,55,152573.05102539062,0.359499454498291,0.3537,0.4127,0.4966,0.3537,0.388,0.4968,0.5024,0.1461,0.0932,0.844,0.922
SimGCL,56,152070.06298828125,0.3577725887298584,0.3553,0.4144,0.4975,0.3553,0.3892,0.4988,0.5041,0.1466,0.0933,0.8455,0.9205
SimGCL,57,151924.31787109375,0.35120344161987305,0.356,0.4159,0.4998,0.356,0.3903,0.4982,0.5037,0.1474,0.0939,0.846,0.9235
SimGCL,58,152126.1729736328,0.35256385803222656,0.3565,0.4161,0.4997,0.3565,0.3907,0.499,0.5043,0.1474,0.094,0.8465,0.921
SimGCL,59,151965.279296875,0.35180115699768066,0.3577,0.4173,0.5007,0.3577,0.392,0.5007,0.5062,0.1478,0.0942,0.848,0.925
SimGCL,60,152143.7364501953,0.35917043685913086,0.3589,0.4195,0.5018,0.3589,0.3926,0.5013,0.5063,0.1489,0.0945,0.8525,0.9245
