Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.937865972518921,0.41475582122802734,0.014,0.0178,0.0297,0.014,0.0185,0.0247,0.0277,0.0069,0.0059,0.068,0.1135
HAGN,2,15.896487295627594,0.31764841079711914,0.0051,0.0079,0.0134,0.0051,0.0073,0.0071,0.0089,0.0028,0.0028,0.0275,0.0545
HAGN,3,15.764799118041992,0.3179962635040283,0.0022,0.0039,0.0086,0.0022,0.0041,0.0031,0.0046,0.0014,0.0018,0.014,0.0365
HAGN,4,15.509844303131104,0.31792116165161133,0.0022,0.0037,0.0069,0.0022,0.0035,0.0032,0.0043,0.0015,0.0015,0.015,0.031
HAGN,5,15.214271545410156,0.3171086311340332,0.0024,0.0031,0.0073,0.0024,0.004,0.0038,0.005,0.0014,0.0016,0.0135,0.032
HAGN,6,14.911004841327667,0.3166844844818115,0.0025,0.0033,0.0084,0.0025,0.0044,0.004,0.0053,0.0015,0.0018,0.015,0.0355
HAGN,7,14.538891851902008,0.31762266159057617,0.0042,0.0066,0.011,0.0042,0.006,0.006,0.0074,0.0022,0.0021,0.022,0.042
HAGN,8,14.115180850028992,0.3179664611816406,0.0055,0.0076,0.0151,0.0055,0.0085,0.0085,0.0107,0.0027,0.003,0.0265,0.059
HAGN,9,13.645141065120697,0.31858038902282715,0.0078,0.0106,0.0183,0.0078,0.0108,0.0122,0.0144,0.004,0.0037,0.039,0.0715
HAGN,10,13.109739065170288,0.38386988639831543,0.0095,0.0123,0.0219,0.0095,0.0131,0.0159,0.0185,0.0049,0.0044,0.047,0.084
HAGN,11,12.589460134506226,0.328157901763916,0.0115,0.0147,0.0268,0.0115,0.0163,0.0196,0.0231,0.0059,0.0057,0.0575,0.1085
HAGN,12,12.01913857460022,0.3235611915588379,0.0136,0.0187,0.0293,0.0136,0.0178,0.022,0.025,0.0076,0.0062,0.074,0.1175
