Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,contrarian_u2000_i5000_sp0.01_ns0.2,DEFAULT,synth,12,3,22,11,448129,7.361920118331909,0.06982183456420898,0.0264,0.0326,0.0534,0.0256,0.0335,0.0459,0.0511,0.0124,0.0106,0.119,0.195
