Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,6.236142456531525,0.36880922317504883,0.0396,0.0709,0.1191,0.0396,0.0526,0.0348,0.0391,0.0094,0.008,0.0935,0.1575
CSGCN,2,6.234827756881714,0.1524341106414795,0.0487,0.0859,0.1284,0.0487,0.0604,0.0434,0.0474,0.0113,0.0087,0.1125,0.171
CSGCN,3,6.233482599258423,0.15173673629760742,0.0579,0.0979,0.1477,0.0579,0.0715,0.0523,0.0569,0.0128,0.01,0.1275,0.1955
CSGCN,4,6.232032597064972,0.163177490234375,0.0694,0.111,0.1603,0.0694,0.0829,0.064,0.0686,0.0144,0.0108,0.143,0.2105
CSGCN,5,6.230260848999023,0.14311742782592773,0.0771,0.1212,0.1779,0.0771,0.0927,0.0717,0.0769,0.0158,0.0119,0.1565,0.2315
CSGCN,6,6.228062391281128,0.15540671348571777,0.0874,0.1389,0.1895,0.0874,0.1014,0.0796,0.0843,0.018,0.0127,0.177,0.2445
CSGCN,7,6.225586652755737,0.14310574531555176,0.0959,0.1487,0.2038,0.0959,0.111,0.0884,0.0933,0.0193,0.0135,0.189,0.2605
CSGCN,8,6.2225857973098755,0.1487431526184082,0.1033,0.1607,0.2107,0.1033,0.1172,0.0952,0.0998,0.0207,0.014,0.203,0.271
CSGCN,9,6.219394624233246,0.14954161643981934,0.1102,0.1693,0.2273,0.1102,0.1261,0.1021,0.1072,0.0217,0.0151,0.214,0.2905
CSGCN,10,6.2153531312942505,0.1498262882232666,0.1171,0.1781,0.2397,0.1171,0.1338,0.1091,0.1144,0.0229,0.0158,0.226,0.305
CSGCN,11,6.2113030552864075,0.15858864784240723,0.1229,0.188,0.2484,0.1229,0.1395,0.1143,0.1198,0.024,0.0164,0.235,0.317
CSGCN,12,6.206002473831177,0.14762210845947266,0.1277,0.1955,0.2551,0.1277,0.1441,0.1184,0.1238,0.0251,0.0168,0.2455,0.324
CSGCN,13,6.200490593910217,0.14989757537841797,0.1333,0.2046,0.265,0.1333,0.15,0.1235,0.1289,0.0262,0.0175,0.2565,0.337
CSGCN,14,6.194012761116028,0.1498875617980957,0.1364,0.2087,0.2701,0.1364,0.1535,0.1264,0.132,0.0268,0.018,0.262,0.3445
CSGCN,15,6.186972498893738,0.1482710838317871,0.139,0.2111,0.2725,0.139,0.1563,0.1293,0.1352,0.027,0.0182,0.264,0.3485
CSGCN,16,6.179547369480133,0.14665985107421875,0.1421,0.2175,0.2759,0.1421,0.1585,0.1315,0.137,0.0278,0.0184,0.272,0.3525
CSGCN,17,6.17111998796463,0.15643787384033203,0.1438,0.2173,0.2817,0.1438,0.1619,0.1343,0.1404,0.0277,0.0188,0.2715,0.359
CSGCN,18,6.161089897155762,0.14377069473266602,0.1452,0.2193,0.2852,0.1452,0.1636,0.136,0.1422,0.0281,0.019,0.2755,0.3645
CSGCN,19,6.151754081249237,0.1483323574066162,0.1472,0.2216,0.2891,0.1472,0.1661,0.1384,0.1446,0.0286,0.0193,0.2795,0.37
CSGCN,20,6.139943957328796,0.14818596839904785,0.1479,0.2248,0.2924,0.1479,0.1665,0.1382,0.1443,0.029,0.0194,0.283,0.3725
CSGCN,21,6.128210723400116,0.15242362022399902,0.1497,0.2286,0.2938,0.1497,0.1678,0.139,0.1448,0.0293,0.0196,0.2875,0.3745
CSGCN,22,6.115946114063263,0.14501333236694336,0.1502,0.231,0.2947,0.1502,0.168,0.1394,0.1452,0.0298,0.0197,0.2915,0.376
CSGCN,23,6.102295637130737,0.15795660018920898,0.1517,0.2305,0.2966,0.1517,0.17,0.141,0.147,0.0298,0.0197,0.291,0.3775
CSGCN,24,6.087625622749329,0.1565096378326416,0.1531,0.2334,0.2971,0.1531,0.1709,0.1427,0.1485,0.03,0.0198,0.294,0.378
CSGCN,25,6.071500837802887,0.2743265628814697,0.154,0.2353,0.295,0.154,0.1708,0.1431,0.1487,0.0302,0.0197,0.2945,0.375
CSGCN,26,6.055647313594818,0.14826703071594238,0.1534,0.233,0.2956,0.1534,0.171,0.1428,0.1486,0.03,0.0197,0.2925,0.376
CSGCN,27,6.037867486476898,0.1481304168701172,0.1525,0.2306,0.2969,0.1525,0.171,0.1424,0.1485,0.0296,0.0197,0.289,0.378
CSGCN,28,6.021210253238678,0.14148736000061035,0.1513,0.2289,0.295,0.1513,0.1697,0.1408,0.1468,0.0295,0.0196,0.2875,0.375
CSGCN,29,6.001395285129547,0.1462395191192627,0.1503,0.2281,0.2924,0.1503,0.1683,0.1392,0.1453,0.0292,0.0194,0.285,0.374
CSGCN,30,5.981763660907745,0.1598658561706543,0.1488,0.2257,0.2929,0.1488,0.1677,0.1383,0.1447,0.0287,0.0195,0.2805,0.3745
CSGCN,31,5.958603084087372,0.1678781509399414,0.1479,0.2244,0.2949,0.1479,0.1675,0.1375,0.1442,0.0284,0.0196,0.2775,0.3765
CSGCN,32,5.939860999584198,0.15520811080932617,0.1477,0.2253,0.2923,0.1477,0.1664,0.1367,0.1432,0.0284,0.0194,0.2765,0.373
CSGCN,33,5.913690507411957,0.15331554412841797,0.1471,0.2229,0.2934,0.1471,0.1667,0.1368,0.1434,0.0281,0.0194,0.2735,0.3715
CSGCN,34,5.8886566162109375,0.152817964553833,0.1471,0.2249,0.2935,0.1471,0.166,0.1361,0.1423,0.0283,0.0193,0.276,0.369
CSGCN,35,5.865481615066528,0.15180659294128418,0.1467,0.2248,0.2902,0.1467,0.165,0.1355,0.1417,0.0281,0.0191,0.2735,0.365
CSGCN,36,5.8336034417152405,0.15313386917114258,0.1465,0.2252,0.2882,0.1465,0.164,0.1349,0.1407,0.0282,0.0189,0.2755,0.3615
