Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,4.17851197719574,0.33452630043029785,0.161,0.1754,0.2377,0.161,0.1846,0.2878,0.2968,0.0654,0.0457,0.532,0.66
ASLGCN,2,4.176251709461212,0.09433197975158691,0.1839,0.2004,0.2605,0.1839,0.2069,0.3257,0.3345,0.0756,0.0507,0.582,0.708
ASLGCN,3,4.173692524433136,0.08524966239929199,0.2004,0.2166,0.2854,0.2004,0.2263,0.3526,0.3608,0.0828,0.0563,0.626,0.75
ASLGCN,4,4.170807600021362,0.08562779426574707,0.2136,0.2331,0.302,0.2136,0.2399,0.3724,0.3801,0.0898,0.0606,0.658,0.772
ASLGCN,5,4.167454361915588,0.08439993858337402,0.2269,0.2465,0.3188,0.2269,0.2553,0.3942,0.4021,0.0956,0.065,0.682,0.794
ASLGCN,6,4.163423418998718,0.08081579208374023,0.2372,0.2562,0.3263,0.2372,0.2645,0.4114,0.4185,0.1016,0.0672,0.702,0.8
ASLGCN,7,4.158760607242584,0.08275985717773438,0.2452,0.2669,0.3386,0.2452,0.2737,0.4191,0.4265,0.1052,0.0704,0.718,0.822
ASLGCN,8,4.15351802110672,0.08296704292297363,0.2505,0.2692,0.3489,0.2505,0.2811,0.4258,0.4334,0.109,0.0728,0.722,0.828
ASLGCN,9,4.147211074829102,0.08612847328186035,0.2548,0.2714,0.3491,0.2548,0.2847,0.4345,0.4409,0.1106,0.0734,0.728,0.818
ASLGCN,10,4.14011013507843,0.09131145477294922,0.2581,0.2726,0.3547,0.2581,0.2896,0.4412,0.4482,0.1126,0.0752,0.728,0.824
ASLGCN,11,4.132004380226135,0.07770776748657227,0.2628,0.2831,0.3551,0.2628,0.29,0.442,0.4474,0.1184,0.076,0.744,0.824
ASLGCN,12,4.123038470745087,0.07301187515258789,0.2611,0.2817,0.3547,0.2611,0.2892,0.4361,0.4428,0.1182,0.0764,0.73,0.826
ASLGCN,13,4.112842619419098,0.0746455192565918,0.2616,0.281,0.355,0.2616,0.2898,0.4381,0.4439,0.1186,0.0764,0.736,0.82
ASLGCN,14,4.101697325706482,0.0749819278717041,0.2601,0.2781,0.3571,0.2601,0.2904,0.4331,0.4405,0.1176,0.0769,0.722,0.826
ASLGCN,15,4.089317858219147,0.07334589958190918,0.2609,0.2782,0.361,0.2609,0.2925,0.4381,0.4456,0.1178,0.078,0.722,0.83
ASLGCN,16,4.075371444225311,0.07318758964538574,0.259,0.2746,0.3618,0.259,0.2924,0.4371,0.4442,0.1164,0.0782,0.726,0.828
ASLGCN,17,4.060302317142487,0.08557891845703125,0.2573,0.2717,0.3585,0.2573,0.2904,0.4365,0.4439,0.1158,0.0774,0.718,0.82
ASLGCN,18,4.044426202774048,0.09134960174560547,0.2538,0.2686,0.3577,0.2538,0.288,0.4311,0.4387,0.1146,0.0777,0.714,0.818
ASLGCN,19,4.026740252971649,0.0908803939819336,0.2515,0.2703,0.3593,0.2515,0.2854,0.4259,0.4332,0.115,0.0781,0.716,0.816
ASLGCN,20,4.007829964160919,0.09232640266418457,0.2516,0.2726,0.3594,0.2516,0.2847,0.4238,0.4303,0.1156,0.0782,0.722,0.812
ASLGCN,21,3.988540291786194,0.08666515350341797,0.2494,0.2716,0.3587,0.2494,0.283,0.4175,0.424,0.1154,0.0787,0.722,0.814
ASLGCN,22,3.966166913509369,0.0858144760131836,0.2431,0.261,0.3564,0.2431,0.2797,0.4118,0.4194,0.112,0.0781,0.71,0.818
