Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,partial_alignment_u2000_i5000_sp0.01_ns0.1_deg4.0,DEFAULT,synth,123,3,20,9,448128,5.533159017562866,0.07031798362731934,0.0216,0.0333,0.0517,0.0238,0.0308,0.0373,0.0421,0.0118,0.0098,0.1145,0.1845
