Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.247023344039917,0.482738733291626,0.0108,0.0142,0.0237,0.0108,0.0144,0.0182,0.0207,0.0053,0.0047,0.0525,0.0905
HAGNGlobal,2,15.243384003639221,0.2944755554199219,0.0109,0.014,0.03,0.0109,0.0168,0.0183,0.0222,0.0056,0.0058,0.054,0.1105
HAGNGlobal,3,15.238325774669647,0.2935473918914795,0.0133,0.0175,0.0329,0.0133,0.0193,0.023,0.0274,0.0066,0.0067,0.0645,0.129
HAGNGlobal,4,15.23038500547409,0.2918095588684082,0.0157,0.0208,0.0381,0.0157,0.0219,0.0277,0.0318,0.0081,0.0074,0.0795,0.141
HAGNGlobal,5,15.218231678009033,0.2986185550689697,0.0167,0.023,0.0413,0.0167,0.0232,0.0292,0.0334,0.0084,0.0076,0.083,0.1465
HAGNGlobal,6,15.200821995735168,0.2975780963897705,0.0172,0.0237,0.0434,0.0172,0.0242,0.03,0.0344,0.0086,0.0078,0.0855,0.1495
HAGNGlobal,7,15.176776051521301,0.29262804985046387,0.0179,0.0255,0.0413,0.0179,0.0237,0.0296,0.0333,0.009,0.0077,0.0885,0.1435
HAGNGlobal,8,15.144735217094421,0.29175305366516113,0.0169,0.0233,0.0404,0.0169,0.0233,0.0289,0.0333,0.0082,0.0076,0.08,0.144
HAGNGlobal,9,15.10405844449997,0.2909526824951172,0.0166,0.022,0.0386,0.0166,0.0228,0.0279,0.0319,0.0081,0.0075,0.0785,0.138
HAGNGlobal,10,15.055293262004852,0.29322218894958496,0.016,0.0213,0.038,0.016,0.0223,0.0272,0.0313,0.0079,0.0075,0.077,0.139
HAGNGlobal,11,14.995172023773193,0.2916998863220215,0.0151,0.0204,0.0363,0.0151,0.0211,0.025,0.0288,0.0074,0.007,0.072,0.1295
HAGNGlobal,12,14.926304876804352,0.29317283630371094,0.0144,0.0202,0.0344,0.0144,0.0199,0.0227,0.0264,0.0071,0.0068,0.069,0.125
HAGNGlobal,13,14.84700632095337,0.2932553291320801,0.0139,0.019,0.0325,0.0139,0.0191,0.0222,0.0257,0.0069,0.0064,0.067,0.1195
HAGNGlobal,14,14.759630680084229,0.2928011417388916,0.0123,0.0176,0.0315,0.0123,0.0176,0.0191,0.0227,0.0064,0.0062,0.0625,0.1155
HAGNGlobal,15,14.661894500255585,0.29239749908447266,0.0123,0.0179,0.0303,0.0123,0.017,0.0188,0.0219,0.0065,0.0059,0.064,0.11
HAGNGlobal,16,14.554562032222748,0.2924184799194336,0.0114,0.0166,0.0292,0.0114,0.0161,0.0177,0.0207,0.0061,0.0056,0.06,0.1045
HAGNGlobal,17,14.438170373439789,0.29605793952941895,0.0109,0.0156,0.0288,0.0109,0.0159,0.017,0.0204,0.0056,0.0056,0.0545,0.104
HAGNGlobal,18,14.31922698020935,0.3012983798980713,0.0107,0.0157,0.0277,0.0107,0.0153,0.0168,0.02,0.0056,0.0054,0.0545,0.101
