Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,10.630403101444244,0.7873978614807129,0.192,0.2228,0.2924,0.192,0.2183,0.3037,0.3132,0.0757,0.0523,0.573,0.7115
MHCN,2,8.170750349760056,0.5947623252868652,0.2137,0.2439,0.312,0.2137,0.2395,0.3468,0.3549,0.0871,0.0583,0.636,0.7545
MHCN,3,6.771534353494644,0.5835921764373779,0.2172,0.2484,0.3253,0.2172,0.2467,0.3505,0.3599,0.0913,0.0622,0.646,0.779
MHCN,4,6.212772756814957,0.5846447944641113,0.2193,0.2522,0.327,0.2193,0.2483,0.3506,0.359,0.0932,0.0635,0.66,0.781
MHCN,5,5.884669870138168,0.5877585411071777,0.2181,0.2489,0.3239,0.2181,0.247,0.3521,0.3604,0.0932,0.0632,0.6585,0.776
MHCN,6,5.6318385899066925,0.5877993106842041,0.219,0.2467,0.3214,0.219,0.248,0.3585,0.3676,0.0923,0.0632,0.6515,0.7805
MHCN,7,5.4099176824092865,0.5888376235961914,0.217,0.2447,0.3168,0.217,0.2449,0.353,0.3618,0.0924,0.0624,0.651,0.777
MHCN,8,5.266192927956581,0.5835189819335938,0.209,0.2361,0.3134,0.209,0.2385,0.3431,0.3524,0.0894,0.0617,0.638,0.7755
MHCN,9,5.139603018760681,0.5819580554962158,0.2115,0.2373,0.3114,0.2115,0.24,0.3515,0.3607,0.0905,0.0618,0.643,0.7745
MHCN,10,4.97870834171772,0.5913500785827637,0.2125,0.2382,0.3125,0.2125,0.2408,0.3519,0.3605,0.0917,0.0622,0.6505,0.7745
MHCN,11,4.925832003355026,0.5827353000640869,0.2057,0.2324,0.3066,0.2057,0.2345,0.3432,0.3523,0.0888,0.0615,0.6445,0.7755
MHCN,12,4.775801837444305,0.5842323303222656,0.2038,0.2338,0.3047,0.2038,0.2313,0.3383,0.3465,0.0901,0.0614,0.653,0.77
MHCN,13,4.695656359195709,0.5881767272949219,0.2032,0.226,0.3013,0.2032,0.2323,0.3438,0.3521,0.0876,0.0605,0.639,0.756
MHCN,14,4.643655061721802,0.5832364559173584,0.2029,0.2278,0.294,0.2029,0.2288,0.3388,0.3468,0.0884,0.0596,0.6245,0.7405
MHCN,15,4.577402636408806,0.5826642513275146,0.2018,0.2268,0.2969,0.2018,0.2288,0.3385,0.3467,0.0882,0.06,0.631,0.7495
