Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,partial_alignment_u2000_i5000_sp0.01_ns0.1_deg10.0,TUNED,synth,123,1,26,15,"{'learning_rate': 0.0001, 'n_layers': 3, 'reg_weight': 0.0001, 'ssl_reg': 1e-05}",481408,16.73242425918579,0.0767371654510498,0.219,0.2543,0.3255,0.2351,0.2629,0.394,0.4019,0.0975,0.0649,0.6765,0.7905
