Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,849399.29296875,0.34660816192626953,0.1268,0.1512,0.2135,0.1268,0.1501,0.2049,0.2147,0.0523,0.0384,0.43,0.5735
SimGCL,2,772001.134765625,0.34888243675231934,0.178,0.2138,0.2846,0.178,0.2049,0.2764,0.2858,0.073,0.0511,0.5585,0.694
SimGCL,3,735617.2841796875,0.35103702545166016,0.2061,0.2472,0.3148,0.2061,0.2326,0.3149,0.3234,0.0847,0.0571,0.6235,0.743
SimGCL,4,715189.6533203125,0.3444342613220215,0.2248,0.2666,0.3404,0.2248,0.2536,0.3414,0.3496,0.092,0.0623,0.6595,0.779
SimGCL,5,701099.9169921875,0.3399672508239746,0.2391,0.2798,0.3578,0.2391,0.2695,0.3622,0.3703,0.0971,0.0657,0.6795,0.795
SimGCL,6,689834.3505859375,0.3390920162200928,0.2494,0.2907,0.3716,0.2494,0.2811,0.3771,0.3852,0.1012,0.0683,0.6965,0.8115
SimGCL,7,681882.4892578125,0.3385143280029297,0.2598,0.3028,0.3828,0.2598,0.2912,0.3895,0.3974,0.1058,0.0706,0.714,0.8245
SimGCL,8,672628.833984375,0.33623433113098145,0.2697,0.3134,0.3925,0.2697,0.3008,0.4034,0.4109,0.1101,0.0726,0.7335,0.838
SimGCL,9,668379.765625,0.3364434242248535,0.2781,0.3231,0.4026,0.2781,0.3098,0.4148,0.422,0.1133,0.075,0.746,0.848
SimGCL,10,663850.3017578125,0.3432905673980713,0.2845,0.3291,0.4129,0.2845,0.3177,0.4245,0.4317,0.1158,0.0771,0.7555,0.8575
SimGCL,11,659270.0083007812,0.3364076614379883,0.2909,0.337,0.4196,0.2909,0.3236,0.4315,0.4384,0.119,0.0785,0.7655,0.8635
SimGCL,12,654446.26171875,0.33560609817504883,0.2969,0.3426,0.426,0.2969,0.3299,0.4404,0.447,0.1214,0.0798,0.776,0.8705
SimGCL,13,652416.3979492188,0.34084463119506836,0.3021,0.3496,0.4309,0.3021,0.3345,0.4451,0.4512,0.1242,0.081,0.7845,0.8735
SimGCL,14,648807.6704101562,0.4335358142852783,0.3067,0.354,0.438,0.3067,0.3401,0.4518,0.4583,0.126,0.0826,0.7895,0.8845
SimGCL,15,643922.3759765625,0.3386092185974121,0.3115,0.3592,0.4408,0.3115,0.3442,0.4581,0.4646,0.1282,0.0833,0.793,0.8855
SimGCL,16,643437.2490234375,0.3381061553955078,0.3168,0.3646,0.4458,0.3168,0.3493,0.464,0.4703,0.1305,0.0844,0.8,0.891
SimGCL,17,641904.5078125,0.33998584747314453,0.3196,0.3679,0.4512,0.3196,0.353,0.467,0.4735,0.1318,0.0855,0.802,0.895
SimGCL,18,640380.31640625,0.3393528461456299,0.3234,0.3712,0.4563,0.3234,0.3574,0.4732,0.4796,0.1331,0.0865,0.8055,0.8975
SimGCL,19,636742.259765625,0.339216947555542,0.3265,0.3753,0.4616,0.3265,0.361,0.4758,0.4825,0.1346,0.0877,0.8085,0.904
SimGCL,20,635237.7846679688,0.33780717849731445,0.3296,0.3794,0.4646,0.3296,0.3635,0.4785,0.4849,0.1365,0.0883,0.8135,0.9045
SimGCL,21,633547.00390625,0.34030866622924805,0.3326,0.3825,0.4693,0.3326,0.3672,0.4815,0.4879,0.1378,0.0894,0.817,0.9065
SimGCL,22,631952.3583984375,0.3382077217102051,0.3355,0.3855,0.473,0.3355,0.3704,0.4847,0.4913,0.139,0.0901,0.817,0.9095
SimGCL,23,631212.7485351562,0.33773326873779297,0.337,0.3871,0.4753,0.337,0.3723,0.4869,0.4935,0.1397,0.0907,0.819,0.9115
SimGCL,24,628403.3491210938,0.34125351905822754,0.3397,0.3887,0.477,0.3397,0.3751,0.4915,0.4975,0.1405,0.091,0.8255,0.911
SimGCL,25,626646.21484375,0.3384525775909424,0.3416,0.3901,0.4796,0.3416,0.3775,0.4937,0.4997,0.141,0.0917,0.8285,0.9135
SimGCL,26,629028.0693359375,0.3387415409088135,0.3435,0.3918,0.4831,0.3435,0.3801,0.4964,0.5023,0.1418,0.0924,0.831,0.9155
SimGCL,27,625485.96875,0.3386058807373047,0.346,0.3945,0.4847,0.346,0.3819,0.4995,0.505,0.1432,0.0927,0.8365,0.916
SimGCL,28,625978.2719726562,0.34461164474487305,0.3475,0.3955,0.4863,0.3475,0.3838,0.5028,0.5085,0.1434,0.093,0.837,0.9185
SimGCL,29,623097.23046875,0.33881163597106934,0.3491,0.3969,0.4889,0.3491,0.3859,0.5054,0.5112,0.144,0.0936,0.8385,0.922
SimGCL,30,624470.275390625,0.3386213779449463,0.3506,0.3994,0.4911,0.3506,0.3873,0.506,0.5117,0.1449,0.094,0.8395,0.9205
SimGCL,31,622264.1303710938,0.33795738220214844,0.3523,0.4009,0.4929,0.3523,0.389,0.5081,0.5135,0.1456,0.0943,0.844,0.9215
SimGCL,32,620748.5576171875,0.3407456874847412,0.3535,0.4028,0.495,0.3535,0.3903,0.5084,0.5137,0.1466,0.0948,0.846,0.924
SimGCL,33,619787.779296875,0.3380427360534668,0.3546,0.4039,0.4975,0.3546,0.3919,0.5096,0.5147,0.147,0.0954,0.849,0.9235
SimGCL,34,619328.7758789062,0.33812689781188965,0.3562,0.4051,0.4989,0.3562,0.3937,0.5123,0.5176,0.1475,0.0957,0.848,0.926
SimGCL,35,619701.3173828125,0.34016871452331543,0.3578,0.407,0.4998,0.3578,0.395,0.5143,0.5196,0.1481,0.096,0.848,0.925
SimGCL,36,618023.2963867188,0.3486819267272949,0.3587,0.4085,0.5004,0.3587,0.3955,0.5141,0.5195,0.1488,0.0961,0.848,0.9255
SimGCL,37,619227.9555664062,0.34694337844848633,0.3598,0.4089,0.5028,0.3598,0.3974,0.5162,0.5215,0.149,0.0967,0.849,0.9245
SimGCL,38,616473.9609375,0.344923734664917,0.361,0.4098,0.5031,0.361,0.3985,0.5183,0.5236,0.1494,0.0968,0.8495,0.9255
SimGCL,39,615257.453125,0.34543585777282715,0.3616,0.4108,0.5044,0.3616,0.3991,0.5178,0.5231,0.1499,0.097,0.8515,0.9265
SimGCL,40,615316.3959960938,0.4402012825012207,0.3627,0.4122,0.5059,0.3627,0.4004,0.5176,0.5231,0.1504,0.0974,0.8505,0.929
SimGCL,41,616196.01953125,0.34027695655822754,0.3632,0.413,0.5069,0.3632,0.4009,0.5175,0.523,0.1508,0.0976,0.8505,0.9295
