Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,echo_chamber_u2000_i5000_sp0.01_ns0.1_deg10.0,DEFAULT,synth,123,3,19,8,448129,6.1327221393585205,0.1912527084350586,0.019,0.0307,0.048,0.0223,0.029,0.036,0.0404,0.0111,0.0091,0.105,0.1685
