Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,scale_free_u2000_i10000_sp0.002_ns0.2,DEFAULT,synth,123,3,27,16,760128,5.329736948013306,0.08424782752990723,0.4404,0.5918,0.6657,0.4864,0.509,0.5322,0.5365,0.0949,0.055,0.751,0.812
