Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,30.498282968997955,0.5367710590362549,0.0023,0.0019,0.0041,0.0023,0.0032,0.0065,0.008,0.0021,0.0022,0.0205,0.043
BPR,2,30.441067337989807,0.3828239440917969,0.0025,0.002,0.004,0.0025,0.0033,0.0072,0.0085,0.0022,0.0021,0.0215,0.04
BPR,3,30.377699851989746,0.37909770011901855,0.0024,0.0022,0.004,0.0024,0.0031,0.0059,0.0072,0.0021,0.002,0.0195,0.0385
BPR,4,30.28842467069626,0.3797774314880371,0.0019,0.0016,0.0036,0.0019,0.0027,0.0048,0.0062,0.0017,0.0019,0.0165,0.036
BPR,5,30.158430337905884,0.3861837387084961,0.0022,0.0019,0.0035,0.0022,0.0027,0.0055,0.0066,0.002,0.0018,0.019,0.035
BPR,6,29.979966402053833,0.3701167106628418,0.0018,0.0015,0.0033,0.0018,0.0025,0.0046,0.0058,0.0017,0.0017,0.0165,0.0345
BPR,7,29.73780918121338,0.3759756088256836,0.0018,0.0016,0.0041,0.0018,0.0028,0.0046,0.006,0.0018,0.002,0.0175,0.0395
BPR,8,29.428979694843292,0.36797094345092773,0.0019,0.0017,0.0043,0.0019,0.003,0.0048,0.0064,0.0017,0.0021,0.017,0.0415
BPR,9,29.06032967567444,0.368013858795166,0.002,0.0018,0.0039,0.002,0.0029,0.0049,0.0065,0.0018,0.002,0.0175,0.039
BPR,10,28.60666060447693,0.37646961212158203,0.0021,0.0019,0.0036,0.0021,0.0028,0.0057,0.0069,0.002,0.0018,0.0195,0.037
BPR,11,28.100194215774536,0.37814879417419434,0.0021,0.0018,0.0038,0.0021,0.0029,0.0055,0.0069,0.0019,0.002,0.0185,0.0395
BPR,12,27.547979176044464,0.37541866302490234,0.0019,0.0015,0.0034,0.0019,0.0027,0.0054,0.0068,0.0016,0.0018,0.0155,0.036
BPR,13,26.924788296222687,0.3773806095123291,0.0019,0.0015,0.0034,0.0019,0.0027,0.0053,0.0067,0.0016,0.0018,0.0155,0.0355
