Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,random_u2000_i5000_sp0.01_ns0.5,DEFAULT,synth,123,3,13,1,448128,3.0738980770111084,0.06676530838012695,0.0017,0.0017,0.0033,0.0012,0.0019,0.0021,0.0027,0.0009,0.0009,0.0085,0.0175
