Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.94002652168274,0.48987555503845215,0.0102,0.0132,0.0243,0.0102,0.0144,0.0195,0.0224,0.0054,0.0049,0.053,0.0945
HAGNUniform,2,15.936379611492157,0.29153919219970703,0.0114,0.0153,0.0267,0.0114,0.0158,0.0206,0.0237,0.0061,0.0055,0.0605,0.1045
HAGNUniform,3,15.9313223361969,0.2909092903137207,0.0112,0.0148,0.0277,0.0112,0.0161,0.0202,0.0236,0.0064,0.0059,0.0625,0.113
HAGNUniform,4,15.923318207263947,0.28868675231933594,0.0106,0.0139,0.0259,0.0106,0.0152,0.0201,0.0235,0.0057,0.0054,0.0565,0.1055
HAGNUniform,5,15.911365151405334,0.29196643829345703,0.009,0.0116,0.0248,0.009,0.0137,0.0168,0.0198,0.0049,0.0049,0.049,0.094
HAGNUniform,6,15.893703997135162,0.2932167053222656,0.0089,0.0115,0.0222,0.0089,0.0129,0.016,0.0188,0.0047,0.0046,0.0465,0.0885
HAGNUniform,7,15.868767380714417,0.29315900802612305,0.009,0.0122,0.0198,0.009,0.0119,0.0154,0.0176,0.0043,0.0038,0.0415,0.0735
HAGNUniform,8,15.834633648395538,0.2937138080596924,0.0078,0.0102,0.017,0.0078,0.0104,0.0136,0.0155,0.0036,0.0033,0.036,0.0635
HAGNUniform,9,15.790540635585785,0.2946927547454834,0.0056,0.0079,0.0159,0.0056,0.0084,0.0092,0.0112,0.0031,0.0031,0.0305,0.06
HAGNUniform,10,15.73407757282257,0.2913486957550049,0.0049,0.0065,0.0142,0.0049,0.0076,0.0085,0.0103,0.0026,0.0027,0.0255,0.0535
HAGNUniform,11,15.671552956104279,0.29132533073425293,0.0046,0.0063,0.0118,0.0046,0.0066,0.0077,0.0091,0.0026,0.0024,0.0265,0.048
HAGNUniform,12,15.598348736763,0.2910604476928711,0.0046,0.0059,0.0104,0.0046,0.0064,0.0081,0.0095,0.0024,0.0023,0.0245,0.045
HAGNUniform,13,15.514759957790375,0.2906503677368164,0.0038,0.0051,0.0104,0.0038,0.0058,0.0071,0.0084,0.0022,0.0022,0.022,0.042
