Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.940117478370667,0.42622828483581543,0.0099,0.0132,0.0247,0.0099,0.0142,0.0171,0.0201,0.0057,0.0053,0.0555,0.1
LightGCN,2,15.9366095662117,0.2478334903717041,0.012,0.0166,0.0277,0.012,0.0163,0.0211,0.0242,0.0068,0.006,0.0665,0.1125
LightGCN,3,15.9318967461586,0.24689531326293945,0.0159,0.0206,0.0342,0.0159,0.021,0.0287,0.0322,0.0083,0.0071,0.081,0.1335
LightGCN,4,15.924713611602783,0.2452385425567627,0.0181,0.0238,0.0379,0.0181,0.0236,0.0312,0.0352,0.0091,0.0079,0.089,0.148
LightGCN,5,15.914269030094147,0.24640631675720215,0.0206,0.0281,0.044,0.0206,0.0267,0.034,0.0384,0.0108,0.009,0.104,0.1705
LightGCN,6,15.89926427602768,0.24313139915466309,0.0218,0.0318,0.0464,0.0218,0.0277,0.0343,0.0389,0.0119,0.0095,0.115,0.1815
LightGCN,7,15.8792222738266,0.24260282516479492,0.0225,0.0316,0.0484,0.0225,0.0291,0.0368,0.0417,0.0117,0.0098,0.113,0.185
LightGCN,8,15.852693974971771,0.24387693405151367,0.0229,0.0321,0.0517,0.0229,0.0306,0.0376,0.0429,0.0115,0.0101,0.111,0.1885
LightGCN,9,15.819726347923279,0.2429659366607666,0.023,0.032,0.0528,0.023,0.031,0.0384,0.0437,0.0116,0.0102,0.1125,0.1895
LightGCN,10,15.779199063777924,0.24247241020202637,0.0224,0.0303,0.0509,0.0224,0.0302,0.0383,0.0432,0.0113,0.0099,0.1095,0.1835
LightGCN,11,15.731503307819366,0.2437424659729004,0.0219,0.031,0.0496,0.0219,0.0291,0.036,0.0407,0.0114,0.0097,0.109,0.179
LightGCN,12,15.676374852657318,0.24242067337036133,0.0216,0.0297,0.0485,0.0216,0.0287,0.0358,0.0405,0.0109,0.0094,0.1055,0.1755
LightGCN,13,15.612038731575012,0.24657630920410156,0.0216,0.0297,0.0481,0.0216,0.0285,0.0356,0.0401,0.0111,0.0093,0.106,0.1735
LightGCN,14,15.542587220668793,0.24524140357971191,0.0204,0.0278,0.0478,0.0204,0.0277,0.0347,0.0392,0.0106,0.0091,0.102,0.1695
LightGCN,15,15.463148057460785,0.24042272567749023,0.0203,0.0265,0.0461,0.0203,0.0276,0.0358,0.0403,0.0099,0.0088,0.0955,0.163
LightGCN,16,15.376631617546082,0.24469494819641113,0.0201,0.026,0.0423,0.0201,0.0261,0.0353,0.0391,0.0099,0.0082,0.096,0.152
LightGCN,17,15.28282517194748,0.24134206771850586,0.0195,0.0248,0.0412,0.0195,0.0256,0.0348,0.0386,0.0093,0.0079,0.091,0.147
LightGCN,18,15.1833136677742,0.24256587028503418,0.0185,0.0236,0.0396,0.0185,0.0244,0.0331,0.037,0.0089,0.0076,0.087,0.1425
LightGCN,19,15.075061976909637,0.2437741756439209,0.0183,0.0241,0.0387,0.0183,0.0239,0.0322,0.0359,0.0089,0.0075,0.086,0.1395
LightGCN,20,14.96788901090622,0.36356449127197266,0.0175,0.0233,0.0378,0.0175,0.023,0.031,0.0348,0.0085,0.0072,0.082,0.1345
