Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942313551902771,0.2097930908203125,0.0016,0.0026,0.0046,0.0016,0.0025,0.0025,0.0032,0.0012,0.0011,0.012,0.022
BPR,2,15.942349076271057,0.21112394332885742,0.002,0.0021,0.005,0.002,0.0031,0.005,0.0059,0.0012,0.0013,0.0115,0.0255
BPR,3,15.942381501197815,0.20896577835083008,0.0021,0.0026,0.004,0.0021,0.0028,0.0047,0.0053,0.0015,0.0012,0.0145,0.024
BPR,4,15.942384839057922,0.21071648597717285,0.0019,0.0032,0.0054,0.0019,0.0027,0.0031,0.0038,0.0012,0.001,0.0115,0.0205
BPR,5,15.942385137081146,0.20619463920593262,0.0024,0.0027,0.005,0.0024,0.0033,0.0051,0.0059,0.0014,0.0012,0.0135,0.025
BPR,6,15.942385137081146,0.21277737617492676,0.0008,0.0011,0.0038,0.0008,0.0019,0.0016,0.0025,0.0008,0.001,0.0075,0.02
BPR,7,15.942385137081146,0.20597386360168457,0.0021,0.0029,0.0051,0.0021,0.0031,0.0043,0.0053,0.0013,0.0014,0.0125,0.0275
BPR,8,15.942385137081146,0.20852112770080566,0.0018,0.0022,0.0042,0.0018,0.0027,0.0038,0.0044,0.0012,0.0011,0.012,0.022
BPR,9,15.942385137081146,0.20611238479614258,0.0017,0.0023,0.0043,0.0017,0.0025,0.0033,0.0041,0.0013,0.0012,0.0125,0.024
BPR,10,15.942385137081146,0.20745563507080078,0.0019,0.0026,0.0056,0.0019,0.0031,0.0033,0.0043,0.0014,0.0015,0.014,0.029
BPR,11,15.942385137081146,0.21146845817565918,0.0015,0.0022,0.0044,0.0015,0.0023,0.0026,0.0034,0.0012,0.0012,0.012,0.0235
BPR,12,15.942385137081146,0.20685935020446777,0.0012,0.0017,0.0032,0.0012,0.0018,0.0022,0.0028,0.0011,0.001,0.011,0.0195
BPR,13,15.942385137081146,0.20965361595153809,0.0013,0.0015,0.0035,0.0013,0.0021,0.0028,0.0035,0.001,0.001,0.0095,0.0205
BPR,14,15.942385137081146,0.20695018768310547,0.0016,0.0021,0.004,0.0016,0.0024,0.0032,0.0039,0.001,0.001,0.01,0.02
BPR,15,15.942385137081146,0.20751142501831055,0.0017,0.0024,0.0047,0.0017,0.0026,0.0031,0.0039,0.0011,0.0011,0.011,0.022
BPR,16,15.942385137081146,0.20932650566101074,0.0021,0.0031,0.0055,0.0021,0.003,0.0037,0.0043,0.0015,0.0013,0.015,0.025
