Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,6.271044492721558,0.33635544776916504,0.1115,0.1685,0.2231,0.1115,0.1266,0.1052,0.1102,0.0215,0.0146,0.2096,0.2806
ASLGCN,2,6.268354535102844,0.14211440086364746,0.1355,0.2059,0.264,0.1355,0.152,0.1282,0.1337,0.0264,0.0177,0.2581,0.3372
ASLGCN,3,6.265373468399048,0.14207696914672852,0.1592,0.2389,0.3017,0.1592,0.1767,0.1516,0.1572,0.0314,0.0205,0.3042,0.3877
ASLGCN,4,6.26168292760849,0.14150404930114746,0.1806,0.269,0.3368,0.1806,0.1994,0.1731,0.1789,0.0359,0.0229,0.3442,0.4297
ASLGCN,5,6.257029116153717,0.14131832122802734,0.1978,0.2928,0.3675,0.1978,0.2187,0.19,0.1966,0.0389,0.0251,0.3707,0.4672
ASLGCN,6,6.251566529273987,0.14267730712890625,0.2139,0.3172,0.3917,0.2139,0.2349,0.2054,0.2122,0.0422,0.0269,0.3997,0.4977
ASLGCN,7,6.244841933250427,0.15383338928222656,0.2249,0.332,0.4072,0.2249,0.2464,0.2161,0.2228,0.0445,0.0283,0.4207,0.5178
ASLGCN,8,6.2364302277565,0.1432781219482422,0.2346,0.3452,0.4229,0.2346,0.2568,0.2263,0.2331,0.0464,0.0295,0.4392,0.5373
ASLGCN,9,6.227074205875397,0.14104819297790527,0.2413,0.3539,0.4352,0.2413,0.2645,0.2329,0.2399,0.0475,0.0304,0.4487,0.5503
ASLGCN,10,6.2161694169044495,0.1413731575012207,0.2487,0.3593,0.4485,0.2487,0.2742,0.2432,0.2508,0.0486,0.0316,0.4582,0.5693
ASLGCN,11,6.203109562397003,0.14014339447021484,0.2569,0.3714,0.454,0.2569,0.2804,0.2501,0.2574,0.0502,0.0319,0.4697,0.5768
ASLGCN,12,6.188559055328369,0.140183687210083,0.2578,0.3727,0.459,0.2578,0.2825,0.251,0.2588,0.0504,0.0324,0.4722,0.5863
ASLGCN,13,6.171817660331726,0.14057397842407227,0.2591,0.3722,0.4623,0.2591,0.285,0.2532,0.2612,0.0505,0.0327,0.4732,0.5883
ASLGCN,14,6.1545058488845825,0.1403050422668457,0.2621,0.377,0.4679,0.2621,0.2878,0.2556,0.2634,0.0515,0.0331,0.4807,0.5958
ASLGCN,15,6.134046375751495,0.13932299613952637,0.2614,0.3739,0.4677,0.2614,0.2881,0.2563,0.2643,0.0513,0.0332,0.4782,0.5938
ASLGCN,16,6.112836003303528,0.13760638236999512,0.2628,0.3771,0.4678,0.2628,0.2888,0.2581,0.2658,0.0517,0.0333,0.4822,0.5933
ASLGCN,17,6.089013695716858,0.13967537879943848,0.2637,0.3767,0.4687,0.2637,0.2901,0.2599,0.2675,0.0519,0.0335,0.4837,0.5943
ASLGCN,18,6.062016665935516,0.13936686515808105,0.2635,0.3792,0.4691,0.2635,0.2894,0.2588,0.2662,0.0523,0.0336,0.4862,0.5933
ASLGCN,19,6.035755932331085,0.1384592056274414,0.2645,0.3818,0.4725,0.2645,0.2905,0.2597,0.2671,0.0527,0.0338,0.4877,0.5953
ASLGCN,20,6.007546603679657,0.1395254135131836,0.2641,0.3847,0.4722,0.2641,0.2892,0.2581,0.2653,0.0532,0.0338,0.4897,0.5938
ASLGCN,21,5.973672449588776,0.13765335083007812,0.2643,0.3849,0.4713,0.2643,0.2893,0.2582,0.2655,0.0531,0.0338,0.4897,0.5948
ASLGCN,22,5.942129373550415,0.13750219345092773,0.2644,0.3845,0.4731,0.2644,0.2899,0.2592,0.2666,0.0531,0.034,0.4887,0.5948
ASLGCN,23,5.903504550457001,0.13699555397033691,0.2632,0.3842,0.4731,0.2632,0.289,0.2578,0.2653,0.0531,0.034,0.4892,0.5958
ASLGCN,24,5.872497797012329,0.14049673080444336,0.2627,0.3851,0.474,0.2627,0.2883,0.2567,0.2641,0.0534,0.034,0.4902,0.5963
ASLGCN,25,5.832757771015167,0.25144433975219727,0.2637,0.386,0.4707,0.2637,0.2883,0.2578,0.2649,0.0536,0.0339,0.4922,0.5923
ASLGCN,26,5.793464839458466,0.14040446281433105,0.2659,0.3905,0.4761,0.2659,0.2907,0.2601,0.2673,0.0542,0.0344,0.4947,0.5993
ASLGCN,27,5.75451397895813,0.1392076015472412,0.2645,0.3891,0.4796,0.2645,0.2905,0.2583,0.2658,0.0541,0.0347,0.4937,0.6033
ASLGCN,28,5.707546353340149,0.13729262351989746,0.2652,0.3895,0.4807,0.2652,0.2914,0.2592,0.2668,0.0541,0.0347,0.4932,0.6033
ASLGCN,29,5.665526628494263,0.13714146614074707,0.2646,0.3852,0.4824,0.2646,0.2924,0.2598,0.2677,0.0536,0.0348,0.4887,0.6048
ASLGCN,30,5.616423308849335,0.13853979110717773,0.2653,0.3858,0.4817,0.2653,0.2929,0.2604,0.2684,0.0535,0.0348,0.4887,0.6058
ASLGCN,31,5.572602212429047,0.14742422103881836,0.2655,0.3871,0.483,0.2655,0.2929,0.2603,0.2681,0.054,0.0349,0.4937,0.6093
ASLGCN,32,5.517874896526337,0.14681744575500488,0.2662,0.3878,0.4846,0.2662,0.2935,0.261,0.2687,0.0544,0.0349,0.4967,0.6103
ASLGCN,33,5.473082602024078,0.1451723575592041,0.2671,0.3885,0.484,0.2671,0.2942,0.2623,0.27,0.0545,0.035,0.4962,0.6093
ASLGCN,34,5.4173150062561035,0.1404731273651123,0.2667,0.3872,0.4842,0.2667,0.2941,0.2624,0.27,0.0544,0.0349,0.4967,0.6078
ASLGCN,35,5.366068005561829,0.1376190185546875,0.2662,0.3852,0.485,0.2662,0.2944,0.2621,0.2702,0.0542,0.035,0.4922,0.6088
ASLGCN,36,5.316311299800873,0.1366112232208252,0.2663,0.3878,0.4839,0.2663,0.2936,0.2618,0.2695,0.0544,0.0349,0.4962,0.6073
ASLGCN,37,5.250841677188873,0.13569331169128418,0.2652,0.3861,0.4826,0.2652,0.2926,0.261,0.2687,0.0543,0.0348,0.4962,0.6073
ASLGCN,38,5.198144555091858,0.13585233688354492,0.2672,0.3901,0.4823,0.2672,0.2933,0.2625,0.2697,0.0548,0.0347,0.5013,0.6068
ASLGCN,39,5.150144577026367,0.13633084297180176,0.2662,0.3892,0.4803,0.2662,0.2923,0.2616,0.2689,0.0546,0.0347,0.5003,0.6058
ASLGCN,40,5.0923715233802795,0.13596129417419434,0.2667,0.3893,0.4796,0.2667,0.2926,0.2622,0.2695,0.0546,0.0347,0.4997,0.6043
ASLGCN,41,5.027550280094147,0.13568401336669922,0.2671,0.3885,0.4796,0.2671,0.2932,0.2635,0.2707,0.0546,0.0347,0.4997,0.6048
ASLGCN,42,4.97366338968277,0.13636040687561035,0.2662,0.3865,0.4794,0.2662,0.2929,0.263,0.2708,0.0542,0.0347,0.4957,0.6063
ASLGCN,43,4.914501786231995,0.1367645263671875,0.2661,0.3881,0.4797,0.2661,0.2924,0.2623,0.2699,0.0545,0.0347,0.4982,0.6068
ASLGCN,44,4.859393239021301,0.1376199722290039,0.266,0.3886,0.4787,0.266,0.2918,0.2623,0.2696,0.0545,0.0346,0.5003,0.6038
ASLGCN,45,4.795576691627502,0.13590598106384277,0.2664,0.3885,0.4785,0.2664,0.2923,0.2626,0.2699,0.0543,0.0346,0.4997,0.6043
ASLGCN,46,4.731727361679077,0.13634109497070312,0.2661,0.3872,0.4791,0.2661,0.2925,0.2627,0.2703,0.0542,0.0346,0.4967,0.6053
ASLGCN,47,4.676288306713104,0.13599157333374023,0.2666,0.3883,0.4805,0.2666,0.293,0.2629,0.2705,0.0543,0.0347,0.4982,0.6068
ASLGCN,48,4.608412504196167,0.13718390464782715,0.2664,0.3874,0.4809,0.2664,0.2932,0.2629,0.2706,0.0541,0.0347,0.4967,0.6073
ASLGCN,49,4.5426005423069,0.13786602020263672,0.2674,0.3881,0.4817,0.2674,0.2942,0.2643,0.2719,0.0543,0.0347,0.4992,0.6078
ASLGCN,50,4.4919527769088745,0.13754892349243164,0.2675,0.3903,0.4818,0.2675,0.2936,0.2637,0.2712,0.0545,0.0347,0.5003,0.6088
ASLGCN,51,4.421633541584015,0.1376490592956543,0.2683,0.3927,0.4807,0.2683,0.2935,0.2639,0.2711,0.0549,0.0346,0.5033,0.6083
ASLGCN,52,4.370391935110092,0.13688993453979492,0.2681,0.3939,0.4797,0.2681,0.2926,0.2631,0.2701,0.0552,0.0346,0.5053,0.6068
ASLGCN,53,4.29986634850502,0.13599634170532227,0.268,0.3947,0.4816,0.268,0.2928,0.2623,0.2694,0.0552,0.0347,0.5053,0.6088
ASLGCN,54,4.243712931871414,0.13600921630859375,0.268,0.3942,0.4801,0.268,0.2927,0.2621,0.2694,0.0552,0.0347,0.5043,0.6088
ASLGCN,55,4.18069851398468,0.13562893867492676,0.268,0.394,0.4798,0.268,0.2926,0.2622,0.2693,0.0551,0.0347,0.5048,0.6073
ASLGCN,56,4.130315124988556,0.21427059173583984,0.2685,0.3959,0.4814,0.2685,0.2929,0.2629,0.2698,0.0554,0.0347,0.5078,0.6088
ASLGCN,57,4.062469482421875,0.1398634910583496,0.2678,0.3956,0.4826,0.2678,0.2926,0.2617,0.2688,0.0554,0.0348,0.5073,0.6108
ASLGCN,58,4.001254200935364,0.13662195205688477,0.2676,0.3948,0.4826,0.2676,0.2926,0.2617,0.2688,0.0554,0.0348,0.5073,0.6113
ASLGCN,59,3.921918362379074,0.13665270805358887,0.2682,0.3957,0.4833,0.2682,0.2931,0.2622,0.2693,0.0555,0.0348,0.5083,0.6123
ASLGCN,60,3.883824974298477,0.1361384391784668,0.2688,0.3963,0.4841,0.2688,0.2936,0.263,0.2699,0.0556,0.0348,0.5098,0.6123
ASLGCN,61,3.8349398374557495,0.13622307777404785,0.2695,0.3953,0.4853,0.2695,0.295,0.2641,0.2712,0.0555,0.0349,0.5083,0.6138
ASLGCN,62,3.7467437386512756,0.13650989532470703,0.2695,0.3944,0.4853,0.2695,0.2953,0.2643,0.2716,0.0554,0.0349,0.5078,0.6138
