Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,random_u2000_i5000_sp0.01_ns0.1,DEFAULT,synth,1,3,19,8,448129,6.487125873565674,0.06900620460510254,0.0239,0.0281,0.0474,0.021,0.0283,0.0352,0.0401,0.011,0.0096,0.1035,0.1765
