Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,star_u2000_i5000_sp0.01_ns0.1,DEFAULT,synth,12,385,374,448128,151.43966507911682,0.06992697715759277,0.4213,0.5191,0.5942,0.5207,0.5523,0.7392,0.7417,0.1909,0.1153,0.926,0.962
