Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.939904510974884,0.5000216960906982,0.0097,0.0119,0.0214,0.0097,0.0132,0.0183,0.0209,0.0052,0.0046,0.051,0.09
ASLGCNSymmetric,2,15.93615347146988,0.29500746726989746,0.0119,0.0143,0.0268,0.0119,0.0167,0.023,0.0265,0.0064,0.0059,0.063,0.1145
ASLGCNSymmetric,3,15.930993020534515,0.29758548736572266,0.0141,0.0181,0.0325,0.0141,0.0195,0.0261,0.0297,0.0079,0.007,0.079,0.1335
ASLGCNSymmetric,4,15.923311293125153,0.2955341339111328,0.0174,0.0229,0.0367,0.0174,0.0226,0.0316,0.0353,0.0096,0.0078,0.0935,0.148
ASLGCNSymmetric,5,15.912066042423248,0.29427170753479004,0.0196,0.0255,0.043,0.0196,0.0262,0.0354,0.04,0.0103,0.0089,0.1,0.168
ASLGCNSymmetric,6,15.896273255348206,0.2971348762512207,0.0223,0.0265,0.0474,0.0223,0.0299,0.0433,0.0483,0.0108,0.0093,0.1035,0.176
ASLGCNSymmetric,7,15.874657154083252,0.30109715461730957,0.023,0.0288,0.0499,0.023,0.0309,0.0434,0.0486,0.011,0.0097,0.106,0.181
ASLGCNSymmetric,8,15.846618950366974,0.3017544746398926,0.0226,0.0283,0.0525,0.0226,0.0315,0.0434,0.0491,0.0113,0.0103,0.108,0.1925
ASLGCNSymmetric,9,15.81151396036148,0.291579008102417,0.0232,0.029,0.0543,0.0232,0.0322,0.0434,0.0489,0.0114,0.0104,0.111,0.192
ASLGCNSymmetric,10,15.768130421638489,0.2918701171875,0.0234,0.0308,0.0552,0.0234,0.0322,0.0421,0.0475,0.0117,0.0105,0.1135,0.195
ASLGCNSymmetric,11,15.715707421302795,0.29085516929626465,0.0237,0.0325,0.0551,0.0237,0.0319,0.0413,0.0467,0.0118,0.0103,0.114,0.1945
ASLGCNSymmetric,12,15.656484603881836,0.292804479598999,0.0242,0.0329,0.0555,0.0242,0.0323,0.0422,0.0473,0.0119,0.0102,0.115,0.191
ASLGCNSymmetric,13,15.586227357387543,0.29308390617370605,0.0243,0.0332,0.0554,0.0243,0.0323,0.0422,0.0473,0.012,0.0103,0.1165,0.1925
ASLGCNSymmetric,14,15.509103953838348,0.2923159599304199,0.0233,0.032,0.0539,0.0233,0.0314,0.0407,0.046,0.0117,0.0101,0.113,0.1895
ASLGCNSymmetric,15,15.420689105987549,0.2917141914367676,0.0235,0.0322,0.0545,0.0235,0.0317,0.04,0.0452,0.0117,0.0102,0.114,0.1915
ASLGCNSymmetric,16,15.32643038034439,0.2881886959075928,0.0229,0.0306,0.0537,0.0229,0.0313,0.0398,0.0453,0.0111,0.01,0.107,0.188
ASLGCNSymmetric,17,15.219772696495056,0.29039955139160156,0.0224,0.0305,0.0532,0.0224,0.0306,0.0386,0.0439,0.0111,0.0098,0.107,0.184
ASLGCNSymmetric,18,15.102887690067291,0.28822946548461914,0.022,0.0308,0.0528,0.022,0.03,0.0376,0.0429,0.0112,0.0098,0.1075,0.184
ASLGCNSymmetric,19,14.98404461145401,0.2871968746185303,0.0216,0.0306,0.0522,0.0216,0.0296,0.0365,0.0419,0.011,0.0098,0.1055,0.1845
ASLGCNSymmetric,20,14.851904034614563,0.4103965759277344,0.0209,0.0297,0.0522,0.0209,0.029,0.0352,0.0406,0.0107,0.0097,0.1035,0.183
ASLGCNSymmetric,21,14.711233973503113,0.29160451889038086,0.0205,0.0293,0.0524,0.0205,0.029,0.0339,0.0394,0.0105,0.0097,0.101,0.1815
ASLGCNSymmetric,22,14.567884087562561,0.28844356536865234,0.0205,0.029,0.0514,0.0205,0.0286,0.0339,0.0392,0.0105,0.0095,0.1015,0.1795
ASLGCNSymmetric,23,14.410120785236359,0.28922343254089355,0.0198,0.0277,0.0508,0.0198,0.0281,0.033,0.0385,0.0101,0.0093,0.097,0.177
ASLGCNSymmetric,24,14.251211404800415,0.287306547164917,0.0202,0.0289,0.0514,0.0202,0.0285,0.0332,0.0386,0.0101,0.0095,0.0975,0.178
