Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,73.47118777036667,1.6631450653076172,0.0079,0.0031,0.0061,0.0079,0.008,0.0222,0.0266,0.0078,0.0076,0.075,0.1405
LightGCN,2,73.45784294605255,1.4483745098114014,0.0086,0.0032,0.0066,0.0086,0.0088,0.0255,0.0302,0.0082,0.0082,0.0795,0.1505
LightGCN,3,73.43208694458008,1.4578614234924316,0.0081,0.0036,0.0072,0.0081,0.0089,0.0225,0.0276,0.0085,0.0087,0.083,0.158
LightGCN,4,73.38346809148788,1.4496111869812012,0.0094,0.0036,0.0071,0.0094,0.0096,0.0272,0.0321,0.0093,0.0091,0.0895,0.165
LightGCN,5,73.3014207482338,1.4635748863220215,0.0095,0.0036,0.0072,0.0095,0.0099,0.0272,0.0326,0.0094,0.0094,0.09,0.1705
LightGCN,6,73.17795008420944,1.4484398365020752,0.01,0.0037,0.0072,0.01,0.01,0.0299,0.0349,0.0095,0.009,0.0905,0.165
LightGCN,7,73.01225197315216,1.4505281448364258,0.0096,0.0036,0.0074,0.0096,0.0102,0.0288,0.0348,0.0091,0.0095,0.086,0.1745
LightGCN,8,72.80677074193954,1.4568490982055664,0.009,0.0035,0.0067,0.009,0.0093,0.0269,0.0318,0.0086,0.0086,0.0825,0.156
LightGCN,9,72.56865298748016,1.4634697437286377,0.0084,0.0031,0.0067,0.0084,0.0091,0.0256,0.031,0.0077,0.0086,0.0735,0.155
LightGCN,10,72.30664128065109,1.4489367008209229,0.0082,0.0031,0.0067,0.0082,0.009,0.0253,0.0306,0.0076,0.0084,0.074,0.1555
LightGCN,11,72.004518866539,1.464289903640747,0.0086,0.0033,0.0066,0.0086,0.0088,0.0251,0.0299,0.0084,0.0083,0.081,0.1535
LightGCN,12,71.70601218938828,1.4458508491516113,0.0086,0.0034,0.0071,0.0086,0.0092,0.0248,0.0301,0.0085,0.0087,0.081,0.16
LightGCN,13,71.384840965271,1.447289228439331,0.0085,0.0033,0.0072,0.0085,0.0093,0.0251,0.0305,0.0084,0.009,0.081,0.1625
LightGCN,14,71.04664325714111,1.454413890838623,0.0087,0.0034,0.0073,0.0087,0.0095,0.0258,0.0314,0.0084,0.009,0.081,0.1635
LightGCN,15,70.6878724694252,1.4562509059906006,0.0091,0.0033,0.0072,0.0091,0.0097,0.0274,0.0328,0.0087,0.0091,0.084,0.1635
LightGCN,16,70.3219103217125,1.4654731750488281,0.0088,0.0033,0.0072,0.0088,0.0096,0.026,0.0315,0.0087,0.0093,0.0845,0.165
LightGCN,17,69.95713037252426,1.4538822174072266,0.0091,0.0036,0.0076,0.0091,0.0099,0.0263,0.0318,0.0091,0.0095,0.088,0.1685
