Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.246953010559082,0.583442211151123,0.0115,0.0158,0.0247,0.0115,0.0149,0.021,0.0233,0.0064,0.0052,0.0625,0.0975
HAGN,2,15.243264138698578,0.3175008296966553,0.013,0.0171,0.0291,0.013,0.0175,0.0233,0.0264,0.007,0.006,0.069,0.115
HAGN,3,15.238065659999847,0.3390018939971924,0.0145,0.0198,0.0334,0.0145,0.0198,0.0253,0.0291,0.0074,0.0067,0.073,0.1305
HAGN,4,15.229669392108917,0.2996981143951416,0.0149,0.0196,0.0355,0.0149,0.0209,0.0247,0.0289,0.0077,0.0071,0.076,0.1365
HAGN,5,15.216622114181519,0.32679247856140137,0.0148,0.0199,0.0353,0.0148,0.0206,0.0239,0.028,0.0077,0.007,0.076,0.1355
HAGN,6,15.196618139743805,0.2995569705963135,0.0145,0.0199,0.0329,0.0145,0.0193,0.0235,0.0269,0.0074,0.0064,0.0735,0.1245
HAGN,7,15.168624460697174,0.338132381439209,0.0132,0.0184,0.0339,0.0132,0.0187,0.0214,0.0251,0.0067,0.0064,0.0665,0.1245
HAGN,8,15.129447638988495,0.2966294288635254,0.0113,0.0163,0.0287,0.0113,0.0158,0.0185,0.0215,0.0059,0.0054,0.0595,0.104
HAGN,9,15.078019440174103,0.3201467990875244,0.0091,0.0129,0.0242,0.0091,0.0132,0.0151,0.0179,0.005,0.0047,0.0505,0.0915
HAGN,10,15.013024628162384,0.3134043216705322,0.0081,0.0115,0.0201,0.0081,0.0113,0.0134,0.0158,0.0047,0.0042,0.047,0.082
HAGN,11,14.939237534999847,0.30666494369506836,0.0068,0.0098,0.0195,0.0068,0.0104,0.0115,0.0141,0.004,0.004,0.04,0.0775
HAGN,12,14.850520849227905,0.32538461685180664,0.0058,0.0083,0.0187,0.0058,0.0096,0.0098,0.0123,0.0035,0.0039,0.0355,0.0745
HAGN,13,14.754785239696503,0.2928018569946289,0.0055,0.0079,0.0163,0.0055,0.0087,0.0091,0.0112,0.0034,0.0035,0.034,0.0675
HAGN,14,14.648376762866974,0.331787109375,0.0056,0.0084,0.0155,0.0056,0.0083,0.009,0.0108,0.0036,0.0034,0.0355,0.064
HAGN,15,14.532637476921082,0.2919497489929199,0.0051,0.008,0.0153,0.0051,0.0078,0.0078,0.0097,0.0034,0.0033,0.034,0.0625
