Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,9.488949626684189,0.8035628795623779,0.1949,0.2249,0.287,0.1949,0.219,0.3109,0.3188,0.0779,0.0525,0.5955,0.7095
MHCN,2,7.38022181391716,0.6135718822479248,0.2091,0.2368,0.3119,0.2091,0.2383,0.339,0.3481,0.0858,0.0593,0.636,0.763
MHCN,3,6.614244312047958,0.6109828948974609,0.2083,0.2365,0.3101,0.2083,0.2369,0.3405,0.3485,0.0883,0.0604,0.6475,0.7635
MHCN,4,6.130468875169754,0.6179242134094238,0.2076,0.2367,0.3118,0.2076,0.237,0.342,0.3501,0.0885,0.0611,0.6505,0.768
MHCN,5,5.850629359483719,0.6129260063171387,0.2046,0.2339,0.3118,0.2046,0.2351,0.3403,0.3493,0.0882,0.0614,0.6515,0.7775
MHCN,6,5.598950773477554,0.6058073043823242,0.2071,0.2358,0.3094,0.2071,0.2356,0.3419,0.3507,0.0895,0.0614,0.6485,0.776
MHCN,7,5.377244099974632,0.5963358879089355,0.2003,0.23,0.3047,0.2003,0.2292,0.3309,0.3398,0.0881,0.0606,0.642,0.7705
MHCN,8,5.232263147830963,0.5920836925506592,0.2013,0.23,0.3075,0.2013,0.2313,0.3369,0.3456,0.0883,0.0613,0.6475,0.7725
MHCN,9,5.0141870975494385,0.6089479923248291,0.201,0.2307,0.304,0.201,0.2292,0.3375,0.346,0.089,0.0607,0.649,0.772
MHCN,10,4.944155961275101,0.6100578308105469,0.1993,0.2265,0.3013,0.1993,0.2283,0.3322,0.3414,0.0882,0.0607,0.6415,0.7735
MHCN,11,4.831920117139816,0.6136782169342041,0.1963,0.2251,0.2995,0.1963,0.2252,0.3265,0.335,0.0879,0.0607,0.6415,0.7605
MHCN,12,4.742859706282616,0.611546516418457,0.1953,0.2217,0.2963,0.1953,0.2243,0.3271,0.3365,0.0868,0.0602,0.6265,0.759
MHCN,13,4.649488732218742,0.6121268272399902,0.1924,0.2192,0.2927,0.1924,0.221,0.3229,0.3315,0.0855,0.0597,0.62,0.744
