Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,random_u2000_i5000_sp0.01_ns0.5,DEFAULT,synth,1,419,408,448128,168.21862816810608,0.07820987701416016,0.4401,0.5172,0.5999,0.5204,0.5547,0.7404,0.743,0.191,0.1167,0.9275,0.9645
