Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,16.03095692396164,0.5134615898132324,0.0095,0.0128,0.0221,0.0095,0.013,0.0177,0.0203,0.0049,0.0045,0.048,0.087
ASLGCN,2,16.025118350982666,0.3020756244659424,0.0117,0.0142,0.0251,0.0117,0.0159,0.022,0.0252,0.0059,0.0054,0.0575,0.1045
ASLGCN,3,16.017925441265106,0.30472397804260254,0.0147,0.0193,0.0351,0.0147,0.0206,0.0264,0.0304,0.008,0.0072,0.077,0.1375
ASLGCN,4,16.00812727212906,0.3055126667022705,0.0186,0.0243,0.0401,0.0186,0.0245,0.0326,0.0368,0.0099,0.0083,0.0935,0.1565
ASLGCN,5,15.994646668434143,0.29831361770629883,0.021,0.0264,0.043,0.021,0.0276,0.0376,0.0421,0.0105,0.0091,0.1015,0.168
ASLGCN,6,15.976453959941864,0.29895472526550293,0.0225,0.0287,0.0445,0.0225,0.0287,0.0398,0.0441,0.0112,0.0094,0.108,0.172
ASLGCN,7,15.952695667743683,0.3040437698364258,0.0241,0.0316,0.0484,0.0241,0.0305,0.0413,0.0456,0.0121,0.0099,0.116,0.181
ASLGCN,8,15.922076344490051,0.30392885208129883,0.0236,0.0317,0.0487,0.0236,0.0302,0.04,0.0445,0.0119,0.0099,0.1155,0.1835
ASLGCN,9,15.8840851187706,0.30203700065612793,0.0245,0.0328,0.052,0.0245,0.032,0.0414,0.0466,0.0121,0.0104,0.118,0.1955
ASLGCN,10,15.83839601278305,0.2994680404663086,0.0237,0.0324,0.0527,0.0237,0.0316,0.0395,0.0449,0.0119,0.0104,0.115,0.1945
ASLGCN,11,15.784452199935913,0.29576730728149414,0.0235,0.0322,0.054,0.0235,0.0319,0.0385,0.0443,0.0115,0.0105,0.1105,0.1975
ASLGCN,12,15.721918284893036,0.2949545383453369,0.0228,0.0306,0.0523,0.0228,0.0312,0.0378,0.0436,0.0109,0.0102,0.1055,0.1915
ASLGCN,13,15.65057897567749,0.2942056655883789,0.0227,0.031,0.0524,0.0227,0.0309,0.0368,0.0425,0.0111,0.0101,0.1075,0.191
ASLGCN,14,15.569423973560333,0.2949981689453125,0.023,0.0314,0.0508,0.023,0.0304,0.0374,0.0427,0.011,0.0097,0.1055,0.184
ASLGCN,15,15.482583701610565,0.29569029808044434,0.0223,0.031,0.0513,0.0223,0.03,0.0356,0.0409,0.011,0.0097,0.1055,0.184
ASLGCN,16,15.383640110492706,0.2932906150817871,0.0215,0.0299,0.0516,0.0215,0.0296,0.0341,0.0395,0.0107,0.0098,0.1045,0.1855
ASLGCN,17,15.278510570526123,0.2939624786376953,0.0212,0.0298,0.0509,0.0212,0.029,0.033,0.0381,0.0107,0.0096,0.1045,0.182
ASLGCN,18,15.163107752799988,0.2966501712799072,0.0211,0.0285,0.0485,0.0211,0.0286,0.0336,0.0387,0.0105,0.0092,0.1015,0.178
ASLGCN,19,15.041402161121368,0.3069322109222412,0.0214,0.0296,0.0473,0.0214,0.0279,0.0335,0.038,0.0108,0.009,0.1055,0.173
ASLGCN,20,14.91607391834259,0.2995717525482178,0.0207,0.0287,0.0459,0.0207,0.0272,0.0322,0.0367,0.0106,0.009,0.104,0.1715
