Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.939915895462036,0.5057852268218994,0.0089,0.0118,0.024,0.0089,0.0135,0.0156,0.0189,0.0051,0.0052,0.051,0.102
HAGN,2,15.936119139194489,0.29602837562561035,0.0112,0.0159,0.0294,0.0112,0.0163,0.0187,0.0222,0.0064,0.006,0.0635,0.115
HAGN,3,15.93086588382721,0.30182647705078125,0.0132,0.0176,0.0298,0.0132,0.0179,0.0224,0.0257,0.0068,0.0061,0.0675,0.116
HAGN,4,15.922728896141052,0.2979602813720703,0.0138,0.0176,0.031,0.0138,0.0189,0.0242,0.028,0.007,0.0064,0.0695,0.1235
HAGN,5,15.910772144794464,0.30006957054138184,0.0139,0.0184,0.0326,0.0139,0.0191,0.0244,0.028,0.0074,0.0065,0.074,0.1255
HAGN,6,15.893684446811676,0.2971360683441162,0.0127,0.0164,0.0296,0.0127,0.0176,0.0217,0.025,0.0065,0.006,0.0655,0.116
HAGN,7,15.870777904987335,0.30087924003601074,0.0112,0.014,0.0265,0.0112,0.0157,0.0198,0.023,0.0056,0.0053,0.0565,0.1025
HAGN,8,15.83918184041977,0.2991149425506592,0.0106,0.0138,0.0224,0.0106,0.0138,0.0191,0.0214,0.0055,0.0046,0.0555,0.09
HAGN,9,15.798114359378815,0.30608439445495605,0.0092,0.0114,0.0201,0.0092,0.0123,0.0162,0.0185,0.0046,0.0041,0.046,0.081
HAGN,10,15.74819701910019,0.3035438060760498,0.0087,0.0113,0.02,0.0087,0.012,0.0154,0.0178,0.0041,0.004,0.0415,0.079
HAGN,11,15.689059436321259,0.29456186294555664,0.008,0.0102,0.0194,0.008,0.0112,0.0141,0.0164,0.004,0.0038,0.04,0.074
HAGN,12,15.619124591350555,0.2968478202819824,0.0066,0.009,0.0172,0.0066,0.0095,0.0111,0.0132,0.0036,0.0034,0.036,0.0675
HAGN,13,15.55015653371811,0.2950866222381592,0.0061,0.0086,0.0169,0.0061,0.009,0.0105,0.0125,0.0036,0.0034,0.0355,0.0655
HAGN,14,15.462955355644226,0.2940833568572998,0.0055,0.008,0.0152,0.0055,0.0082,0.009,0.0109,0.0034,0.0032,0.034,0.0625
HAGN,15,15.374977111816406,0.2980461120605469,0.0055,0.0081,0.0157,0.0055,0.0082,0.0087,0.0107,0.0033,0.0032,0.0325,0.062
HAGN,16,15.296051800251007,0.3015000820159912,0.0055,0.0082,0.0149,0.0055,0.008,0.0084,0.0104,0.0034,0.0032,0.033,0.0615
