Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.939986824989319,0.4684269428253174,0.0089,0.0125,0.0221,0.0089,0.0127,0.016,0.0187,0.0048,0.0046,0.048,0.089
HAGNGlobal,2,15.936087131500244,0.28489160537719727,0.0112,0.0149,0.0249,0.0112,0.015,0.0201,0.0229,0.0057,0.005,0.057,0.0965
HAGNGlobal,3,15.930749893188477,0.28362011909484863,0.0143,0.0176,0.0298,0.0143,0.019,0.0253,0.0286,0.0068,0.0061,0.0665,0.1145
HAGNGlobal,4,15.922393500804901,0.2847108840942383,0.0159,0.0201,0.0321,0.0159,0.0205,0.0288,0.0319,0.0077,0.0066,0.076,0.123
HAGNGlobal,5,15.909866213798523,0.2838444709777832,0.0161,0.0199,0.0344,0.0161,0.0215,0.029,0.0327,0.0077,0.0068,0.076,0.131
HAGNGlobal,6,15.891919076442719,0.2836322784423828,0.0156,0.0197,0.0342,0.0156,0.021,0.0275,0.0311,0.0077,0.0068,0.0765,0.129
HAGNGlobal,7,15.86706155538559,0.28369784355163574,0.0145,0.0202,0.0331,0.0145,0.0195,0.0243,0.0279,0.0071,0.0064,0.07,0.1225
HAGNGlobal,8,15.834255695343018,0.28379011154174805,0.0137,0.0178,0.0302,0.0137,0.0184,0.0238,0.0273,0.0063,0.0058,0.0625,0.1135
HAGNGlobal,9,15.792394936084747,0.28298401832580566,0.0126,0.0169,0.0268,0.0126,0.0165,0.0208,0.0236,0.0057,0.0051,0.0565,0.0975
HAGNGlobal,10,15.740847885608673,0.2828643321990967,0.0106,0.0151,0.0248,0.0106,0.0143,0.0165,0.0191,0.005,0.0046,0.049,0.0875
HAGNGlobal,11,15.679539263248444,0.2814507484436035,0.0094,0.013,0.0224,0.0094,0.0128,0.0147,0.017,0.0045,0.0041,0.0435,0.079
HAGNGlobal,12,15.608378827571869,0.28161001205444336,0.008,0.011,0.0198,0.008,0.0113,0.0128,0.015,0.0038,0.0036,0.038,0.0705
HAGNGlobal,13,15.526789784431458,0.281646728515625,0.0077,0.0108,0.0182,0.0077,0.0105,0.0122,0.0142,0.0039,0.0035,0.039,0.069
HAGNGlobal,14,15.435325622558594,0.28145790100097656,0.0068,0.0096,0.0187,0.0068,0.0102,0.0109,0.0132,0.0034,0.0036,0.034,0.069
HAGNGlobal,15,15.338605642318726,0.28317809104919434,0.0066,0.0093,0.018,0.0066,0.0098,0.0105,0.0126,0.0035,0.0034,0.035,0.066
HAGNGlobal,16,15.232476472854614,0.28168821334838867,0.0066,0.0092,0.0171,0.0066,0.0095,0.0105,0.0125,0.0034,0.0032,0.034,0.0625
