Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,small_world_u2000_i5000_sp0.003_ns0.1,DEFAULT,synth,1,14,3,480576,3.246309995651245,0.07497239112854004,0.5625,0.7107,0.7703,0.6192,0.636,0.6303,0.634,0.0875,0.0484,0.7864,0.8394
