Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,8.921078503131866,0.16993331909179688,0.1454,0.1847,0.2592,0.1454,0.1718,0.2175,0.2255,0.0587,0.0408,0.4391,0.5537
LightGCN,2,7.99427205324173,0.16849088668823242,0.136,0.1692,0.2426,0.136,0.1622,0.206,0.2141,0.055,0.0391,0.414,0.5309
LightGCN,3,6.190857857465744,0.16892075538635254,0.137,0.1717,0.2421,0.137,0.1622,0.2059,0.2139,0.0559,0.039,0.4179,0.5331
LightGCN,4,4.743928819894791,0.16860246658325195,0.1401,0.1756,0.2487,0.1401,0.1662,0.2108,0.219,0.0572,0.0402,0.4257,0.5454
LightGCN,5,3.9691981077194214,0.16742920875549316,0.145,0.182,0.2607,0.145,0.1729,0.2174,0.2255,0.059,0.0419,0.4441,0.5643
LightGCN,6,3.4441548734903336,0.16887640953063965,0.1516,0.1906,0.2685,0.1516,0.1794,0.2272,0.2351,0.0617,0.0432,0.4608,0.576
LightGCN,7,3.217406526207924,0.16708850860595703,0.1563,0.1952,0.282,0.1563,0.1871,0.2343,0.243,0.063,0.0449,0.4702,0.5949
LightGCN,8,2.999076634645462,0.2662069797515869,0.1613,0.2018,0.2917,0.1613,0.1933,0.2411,0.2498,0.0646,0.0464,0.4808,0.606
LightGCN,9,2.8518046885728836,0.16919708251953125,0.1648,0.2071,0.3008,0.1648,0.1981,0.2459,0.2548,0.0658,0.0476,0.488,0.6166
LightGCN,10,2.7032559365034103,0.16655969619750977,0.1697,0.2132,0.306,0.1697,0.2028,0.2522,0.2611,0.0677,0.0482,0.4986,0.6227
LightGCN,11,2.6233682930469513,0.16496896743774414,0.1746,0.2224,0.3142,0.1746,0.2074,0.2565,0.2648,0.0698,0.0494,0.5159,0.6361
LightGCN,12,2.5342889428138733,0.1532878875732422,0.1778,0.2264,0.3193,0.1778,0.211,0.2601,0.2687,0.0707,0.0499,0.5209,0.6422
LightGCN,13,2.4305789172649384,0.14811205863952637,0.1817,0.2321,0.3273,0.1817,0.2155,0.2651,0.2736,0.0722,0.0509,0.5314,0.655
LightGCN,14,2.3853713124990463,0.14762520790100098,0.1849,0.2337,0.3303,0.1849,0.2191,0.2708,0.2793,0.0727,0.0513,0.5364,0.6594
LightGCN,15,2.2936821430921555,0.14776825904846191,0.1878,0.235,0.3335,0.1878,0.2226,0.2758,0.2847,0.0734,0.0518,0.5376,0.665
LightGCN,16,2.226677820086479,0.1472947597503662,0.1892,0.2369,0.338,0.1892,0.2248,0.278,0.2869,0.0738,0.0523,0.5409,0.6683
LightGCN,17,2.168951913714409,0.14714741706848145,0.1911,0.2395,0.3409,0.1911,0.2268,0.2802,0.2893,0.0746,0.0525,0.5465,0.6761
LightGCN,18,2.116457775235176,0.1472024917602539,0.1936,0.243,0.3463,0.1936,0.2299,0.2835,0.2928,0.0753,0.0532,0.5492,0.6839
LightGCN,19,2.079222649335861,0.1472787857055664,0.1946,0.2464,0.3519,0.1946,0.2313,0.2826,0.2921,0.0764,0.0538,0.5515,0.6884
LightGCN,20,2.0619309544563293,0.14819073677062988,0.1978,0.2504,0.3554,0.1978,0.2343,0.2865,0.2961,0.0773,0.0542,0.557,0.6956
LightGCN,21,1.9757349789142609,0.14765667915344238,0.198,0.2508,0.3565,0.198,0.2349,0.2864,0.2961,0.0774,0.0544,0.557,0.6962
LightGCN,22,1.9725108444690704,0.1478111743927002,0.199,0.2528,0.3586,0.199,0.2361,0.2871,0.2969,0.0777,0.0547,0.5598,0.7001
LightGCN,23,1.873774528503418,0.14767909049987793,0.2009,0.255,0.363,0.2009,0.2387,0.2897,0.2994,0.078,0.0551,0.5637,0.7017
LightGCN,24,1.8929491341114044,0.14719700813293457,0.2029,0.2581,0.3634,0.2029,0.2396,0.2921,0.3013,0.0791,0.0551,0.571,0.704
