Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,lastfm,TUNED,real,12,1,149,138,"{'learning_rate': 0.005, 'n_layers': 2, 'reg_weight': 0.0001}",211584,37.34378933906555,0.18842554092407227,0.2696,0.3749,0.5029,0.3096,0.3547,0.4221,0.4302,0.1107,0.0748,0.7112,0.8269
