Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,216333.46936035156,0.6413671970367432,0.0664,0.0804,0.123,0.0664,0.0824,0.1165,0.1246,0.029,0.023,0.2635,0.3855
SimGCL,2,188021.82641601562,0.3565349578857422,0.0978,0.1178,0.1713,0.0978,0.1181,0.1624,0.1724,0.041,0.0312,0.355,0.5
SimGCL,3,181567.67544555664,0.3577451705932617,0.1233,0.1488,0.2053,0.1233,0.1451,0.2006,0.2108,0.0509,0.037,0.4275,0.5715
SimGCL,4,176702.59317016602,0.3570098876953125,0.1432,0.1707,0.2314,0.1432,0.1665,0.2304,0.2402,0.0582,0.0415,0.4785,0.619
SimGCL,5,174535.7919921875,0.3557603359222412,0.1601,0.1909,0.2504,0.1601,0.1834,0.2556,0.2649,0.065,0.0454,0.521,0.6575
SimGCL,6,171984.96478271484,0.35408711433410645,0.1731,0.2051,0.2716,0.1731,0.1988,0.2745,0.2845,0.0701,0.0491,0.5485,0.693
SimGCL,7,169590.66525268555,0.3532066345214844,0.1868,0.2203,0.2887,0.1868,0.2131,0.2939,0.3029,0.0758,0.0522,0.586,0.7155
SimGCL,8,167970.70895385742,0.35630202293395996,0.2004,0.2342,0.3045,0.2004,0.2278,0.3169,0.3259,0.0806,0.0552,0.611,0.7395
SimGCL,9,166261.35751342773,0.35286474227905273,0.2108,0.2461,0.3188,0.2108,0.2392,0.3301,0.339,0.0847,0.0581,0.6285,0.755
SimGCL,10,164926.03732299805,0.3543558120727539,0.2207,0.2577,0.3325,0.2207,0.2501,0.3442,0.3526,0.089,0.0609,0.651,0.7715
SimGCL,11,164210.91647338867,0.35916996002197266,0.2301,0.2685,0.3465,0.2301,0.2609,0.3571,0.3657,0.0931,0.0638,0.6685,0.792
SimGCL,12,163232.55801391602,0.35280632972717285,0.2389,0.2797,0.3589,0.2389,0.2704,0.368,0.3767,0.0971,0.0663,0.6815,0.805
SimGCL,13,162422.85540771484,0.355816125869751,0.2475,0.29,0.3691,0.2475,0.279,0.3793,0.3875,0.101,0.0683,0.6985,0.8145
