Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,random_u2000_i5000_sp0.01_ns0.1_erp0.005,TUNED,synth,12,1,68,56,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.001}",448132,24.343943119049072,0.07349824905395508,0.0291,0.0323,0.0491,0.0249,0.0311,0.0438,0.048,0.0129,0.01,0.1235,0.1875
