Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,36.51221241056919,92.31182551383972,0.135,0.1589,0.223,0.135,0.1537,0.2175,0.2262,0.065,0.0493,0.4649,0.5899
MHCN,2,26.916367396712303,92.40783381462097,0.1571,0.1831,0.2532,0.1571,0.178,0.2494,0.2581,0.0744,0.0567,0.5125,0.6372
MHCN,3,24.37356512248516,92.25013661384583,0.1651,0.1904,0.2618,0.1651,0.1862,0.2614,0.2702,0.0777,0.0585,0.5227,0.6482
MHCN,4,22.9970440864563,92.25777506828308,0.172,0.2001,0.2732,0.172,0.1935,0.268,0.2767,0.0817,0.0611,0.5444,0.6694
MHCN,5,21.866546228528023,92.24148154258728,0.1759,0.2029,0.2786,0.1759,0.1982,0.2744,0.283,0.0831,0.0624,0.5527,0.6768
MHCN,6,21.227545723319054,92.25287437438965,0.1796,0.2067,0.2834,0.1796,0.2022,0.2802,0.289,0.0843,0.0633,0.5597,0.6837
MHCN,7,20.656343281269073,92.23913431167603,0.1863,0.2124,0.2883,0.1863,0.2084,0.2886,0.2968,0.0877,0.0649,0.5729,0.6894
MHCN,8,20.111958891153336,92.32480692863464,0.188,0.2151,0.2899,0.188,0.2096,0.291,0.2992,0.0883,0.065,0.5776,0.6947
MHCN,9,19.706935599446297,92.26763153076172,0.1903,0.2161,0.2919,0.1903,0.2124,0.2961,0.3043,0.0891,0.0659,0.5803,0.697
MHCN,10,19.44318389892578,92.25707983970642,0.1921,0.2175,0.2925,0.1921,0.2139,0.2973,0.3053,0.0902,0.0666,0.582,0.6955
MHCN,11,19.0196181088686,92.24035167694092,0.1946,0.2203,0.2963,0.1946,0.2165,0.3021,0.3101,0.091,0.0669,0.5885,0.7025
MHCN,12,18.68656186759472,92.2562849521637,0.193,0.2192,0.2986,0.193,0.2162,0.2996,0.3079,0.0902,0.0672,0.5873,0.7057
