Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.249581634998322,0.22532176971435547,0.0012,0.0013,0.0036,0.0012,0.002,0.0029,0.0034,0.0008,0.0008,0.008,0.0165
BPR,2,15.107352614402771,0.23346590995788574,0.001,0.0014,0.003,0.001,0.0017,0.0019,0.0025,0.0008,0.0008,0.0075,0.0165
BPR,3,14.8513343334198,0.22090554237365723,0.0019,0.0023,0.0041,0.0019,0.0026,0.0038,0.0043,0.0011,0.001,0.011,0.019
BPR,4,14.35245430469513,0.21849513053894043,0.002,0.0024,0.0045,0.002,0.0028,0.0042,0.0049,0.0013,0.0012,0.0125,0.023
BPR,5,13.557910084724426,0.22388315200805664,0.0019,0.0025,0.0048,0.0019,0.0028,0.0035,0.0044,0.0012,0.0012,0.0115,0.0235
BPR,6,12.49613869190216,0.22554898262023926,0.002,0.0025,0.0051,0.002,0.0031,0.004,0.0049,0.0011,0.0012,0.0105,0.024
BPR,7,11.276713013648987,0.2157886028289795,0.0022,0.0027,0.005,0.0022,0.0032,0.0044,0.0052,0.0012,0.0012,0.012,0.024
BPR,8,10.084760993719101,0.21587491035461426,0.0022,0.0029,0.0045,0.0022,0.0028,0.004,0.0046,0.0014,0.0011,0.0135,0.022
BPR,9,8.996536642313004,0.22439289093017578,0.0019,0.0027,0.0048,0.0019,0.0028,0.0033,0.0041,0.0012,0.0012,0.012,0.0235
BPR,10,8.052510350942612,0.22722101211547852,0.0018,0.0028,0.0053,0.0018,0.0029,0.003,0.0039,0.0013,0.0013,0.0125,0.0255
BPR,11,7.272163480520248,0.2195117473602295,0.0019,0.003,0.0049,0.0019,0.0027,0.0032,0.0039,0.0013,0.0012,0.013,0.023
BPR,12,6.608727753162384,0.2095201015472412,0.0019,0.003,0.0054,0.0019,0.0029,0.0031,0.0039,0.0013,0.0013,0.013,0.0255
BPR,13,6.0849632024765015,0.22877025604248047,0.0017,0.0026,0.0053,0.0017,0.0029,0.003,0.004,0.0012,0.0013,0.012,0.0255
BPR,14,5.626478150486946,0.22469854354858398,0.0017,0.0027,0.005,0.0017,0.0027,0.0031,0.0039,0.0012,0.0012,0.0115,0.024
BPR,15,5.266490325331688,0.22701215744018555,0.0016,0.0024,0.0044,0.0016,0.0024,0.003,0.0037,0.0011,0.0011,0.0105,0.021
BPR,16,4.96530693769455,0.20860743522644043,0.0014,0.0022,0.0042,0.0014,0.0023,0.0025,0.0032,0.0011,0.001,0.01,0.02
BPR,17,4.743606582283974,0.22704505920410156,0.0016,0.0024,0.0047,0.0016,0.0025,0.0027,0.0034,0.0012,0.0011,0.0115,0.022
BPR,18,4.525046780705452,0.22634339332580566,0.0015,0.002,0.0042,0.0015,0.0024,0.003,0.0037,0.001,0.0011,0.01,0.0205
BPR,19,4.333677649497986,0.22847580909729004,0.0014,0.0018,0.0045,0.0014,0.0024,0.0027,0.0035,0.001,0.0011,0.0095,0.022
