Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,39.509401738643646,0.5788984298706055,0.0015,0.0022,0.005,0.0015,0.0026,0.0029,0.0037,0.0011,0.0012,0.0108,0.0238
BPR,2,39.50919860601425,0.5542073249816895,0.0016,0.0024,0.0045,0.0016,0.0025,0.0029,0.0037,0.0012,0.0012,0.0118,0.0232
BPR,3,39.50907212495804,0.5256783962249756,0.0016,0.0022,0.0045,0.0016,0.0025,0.003,0.0038,0.0011,0.0012,0.011,0.0224
BPR,4,39.50909471511841,0.5284907817840576,0.002,0.0028,0.0042,0.002,0.0026,0.0036,0.0042,0.0014,0.0012,0.014,0.0226
BPR,5,39.50919163227081,0.5390675067901611,0.002,0.0026,0.0044,0.002,0.0028,0.0038,0.0045,0.0014,0.0012,0.0136,0.0236
BPR,6,39.50922828912735,0.6669926643371582,0.0019,0.0024,0.0043,0.0019,0.0027,0.0034,0.0041,0.0013,0.0012,0.0126,0.0234
BPR,7,39.50927633047104,0.5299758911132812,0.0018,0.0023,0.0044,0.0018,0.0027,0.0034,0.0042,0.0013,0.0013,0.0122,0.024
BPR,8,39.50931894779205,0.5320329666137695,0.0017,0.0023,0.0041,0.0017,0.0025,0.0033,0.004,0.0012,0.0011,0.0118,0.0216
BPR,9,39.509336054325104,0.5309977531433105,0.0016,0.0021,0.0041,0.0016,0.0025,0.0033,0.004,0.0011,0.0011,0.011,0.0216
BPR,10,39.50935745239258,0.5320119857788086,0.0016,0.002,0.0041,0.0016,0.0024,0.0032,0.004,0.001,0.0011,0.0102,0.0212
BPR,11,39.50936996936798,0.5257766246795654,0.0015,0.0019,0.0042,0.0015,0.0025,0.0033,0.0041,0.001,0.0011,0.0098,0.0212
BPR,12,39.50937408208847,0.5302670001983643,0.0015,0.0019,0.0044,0.0015,0.0025,0.0033,0.0041,0.001,0.0011,0.0098,0.022
BPR,13,39.509379744529724,0.643848180770874,0.0016,0.002,0.0045,0.0016,0.0026,0.0034,0.0042,0.001,0.0011,0.0102,0.022
BPR,14,39.509383499622345,0.5298919677734375,0.0015,0.0018,0.0045,0.0015,0.0025,0.0033,0.0041,0.001,0.0011,0.0098,0.022
BPR,15,39.50938481092453,0.5273051261901855,0.0016,0.0019,0.0045,0.0016,0.0026,0.0034,0.0042,0.0011,0.0011,0.0106,0.0226
BPR,16,39.509386479854584,0.5294902324676514,0.0016,0.0019,0.0045,0.0016,0.0026,0.0034,0.0042,0.0011,0.0011,0.0106,0.0226
