Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.940054297447205,0.5670998096466064,0.01,0.0138,0.0234,0.01,0.0137,0.0176,0.0201,0.0053,0.0047,0.052,0.0885
LightGCN,2,15.936481297016144,0.2706739902496338,0.0124,0.0167,0.0278,0.0124,0.0167,0.0217,0.0247,0.0065,0.0057,0.063,0.107
LightGCN,3,15.931736886501312,0.2723360061645508,0.0146,0.0206,0.0326,0.0146,0.0192,0.0241,0.0273,0.0078,0.0066,0.0755,0.1235
LightGCN,4,15.92458701133728,0.27162742614746094,0.0178,0.0247,0.039,0.0178,0.0233,0.0294,0.0333,0.0092,0.0078,0.089,0.147
LightGCN,5,15.914223074913025,0.2742350101470947,0.0206,0.0266,0.0444,0.0206,0.0274,0.0346,0.0393,0.01,0.0089,0.0955,0.165
LightGCN,6,15.899576663970947,0.2746851444244385,0.0218,0.027,0.0442,0.0218,0.0287,0.0371,0.0421,0.0101,0.009,0.0955,0.1665
LightGCN,7,15.879734754562378,0.27155232429504395,0.0216,0.0267,0.0466,0.0216,0.0291,0.0363,0.0412,0.0098,0.0091,0.0945,0.1685
LightGCN,8,15.853829681873322,0.2815237045288086,0.0202,0.0258,0.0443,0.0202,0.0274,0.0333,0.0382,0.0091,0.0085,0.0875,0.1595
LightGCN,9,15.820978343486786,0.2727081775665283,0.0193,0.0249,0.0404,0.0193,0.0253,0.0324,0.0366,0.0086,0.0078,0.084,0.1475
LightGCN,10,15.780172646045685,0.27643609046936035,0.0185,0.0237,0.0387,0.0185,0.0243,0.0304,0.0343,0.0084,0.0075,0.082,0.1415
LightGCN,11,15.732154786586761,0.2768821716308594,0.017,0.0225,0.0371,0.017,0.0226,0.0279,0.0317,0.008,0.0072,0.0795,0.1355
LightGCN,12,15.676186978816986,0.27007269859313965,0.0159,0.0209,0.0359,0.0159,0.0217,0.0264,0.0303,0.0073,0.0069,0.073,0.13
LightGCN,13,15.61164504289627,0.26815176010131836,0.0146,0.0191,0.0326,0.0146,0.0198,0.0243,0.0281,0.0067,0.0063,0.066,0.1205
LightGCN,14,15.538675367832184,0.2668569087982178,0.0126,0.0172,0.0294,0.0126,0.0173,0.0205,0.0239,0.0062,0.0057,0.061,0.1105
LightGCN,15,15.459564208984375,0.26998186111450195,0.0117,0.0164,0.028,0.0117,0.0161,0.0193,0.0224,0.0059,0.0053,0.058,0.103
LightGCN,16,15.372943580150604,0.2666966915130615,0.0112,0.0158,0.0274,0.0112,0.0157,0.0185,0.0216,0.0056,0.0052,0.055,0.101
LightGCN,17,15.278262436389923,0.26655054092407227,0.0105,0.0144,0.0266,0.0105,0.0152,0.0174,0.0206,0.0052,0.0051,0.0515,0.099
