Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.940021395683289,0.48369336128234863,0.0105,0.012,0.0222,0.0105,0.0143,0.0209,0.0236,0.0051,0.0046,0.05,0.0885
HAGNUniform,2,15.936345398426056,0.29087066650390625,0.0122,0.0159,0.0266,0.0122,0.0164,0.0224,0.0257,0.0065,0.0057,0.0645,0.112
HAGNUniform,3,15.931234657764435,0.2911074161529541,0.0143,0.0187,0.0297,0.0143,0.0184,0.0267,0.0295,0.0076,0.0061,0.0755,0.1185
HAGNUniform,4,15.923172116279602,0.29020118713378906,0.0139,0.0177,0.0284,0.0139,0.0182,0.0269,0.03,0.0073,0.0062,0.073,0.119
HAGNUniform,5,15.910728633403778,0.28932952880859375,0.0112,0.015,0.0289,0.0112,0.0165,0.0208,0.0244,0.0061,0.006,0.0615,0.1165
HAGNUniform,6,15.892553389072418,0.28818297386169434,0.009,0.0116,0.0221,0.009,0.013,0.0167,0.0194,0.0051,0.0048,0.0515,0.093
HAGNUniform,7,15.866383075714111,0.2883443832397461,0.0065,0.0091,0.0176,0.0065,0.0099,0.012,0.0145,0.0038,0.0038,0.038,0.075
HAGNUniform,8,15.83033663034439,0.2898714542388916,0.0052,0.0077,0.0136,0.0052,0.0075,0.0088,0.0103,0.0033,0.0029,0.033,0.0565
HAGNUniform,9,15.782471120357513,0.2895843982696533,0.0041,0.0059,0.0115,0.0041,0.0062,0.0072,0.0086,0.0029,0.0026,0.029,0.05
HAGNUniform,10,15.723411202430725,0.2913687229156494,0.0034,0.0046,0.0098,0.0034,0.0054,0.0062,0.0077,0.0022,0.0023,0.0215,0.0445
HAGNUniform,11,15.658559441566467,0.29671669006347656,0.0032,0.0045,0.0086,0.0032,0.0049,0.0058,0.0071,0.0022,0.0021,0.021,0.0405
HAGNUniform,12,15.572642803192139,0.29514312744140625,0.0027,0.0038,0.0081,0.0027,0.0044,0.0047,0.006,0.0018,0.0019,0.018,0.037
HAGNUniform,13,15.49149602651596,0.2868335247039795,0.0027,0.0042,0.0079,0.0027,0.0041,0.0044,0.0055,0.0019,0.0018,0.019,0.036
HAGNUniform,14,15.398732244968414,0.284649133682251,0.0023,0.0034,0.008,0.0023,0.0041,0.004,0.0055,0.0016,0.0019,0.016,0.0375
