Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.93992394208908,0.5302135944366455,0.0103,0.0135,0.0259,0.0103,0.0149,0.0185,0.0216,0.0053,0.0051,0.0525,0.099
ASLGCNSymmetric,2,15.9360933303833,0.322268009185791,0.0125,0.0168,0.0293,0.0125,0.0172,0.0223,0.0255,0.0065,0.0058,0.063,0.1105
ASLGCNSymmetric,3,15.930952668190002,0.32039642333984375,0.0161,0.0212,0.0351,0.0161,0.0213,0.0282,0.0318,0.008,0.0069,0.0765,0.1305
ASLGCNSymmetric,4,15.923260867595673,0.3171529769897461,0.0186,0.024,0.04,0.0186,0.0247,0.033,0.0371,0.0092,0.008,0.0895,0.15
ASLGCNSymmetric,5,15.912089824676514,0.33221435546875,0.0197,0.0261,0.0421,0.0197,0.0257,0.0348,0.0388,0.0103,0.0084,0.099,0.157
ASLGCNSymmetric,6,15.89618843793869,0.338759183883667,0.0217,0.0279,0.0478,0.0217,0.0289,0.039,0.0434,0.0107,0.0091,0.1025,0.1675
ASLGCNSymmetric,7,15.874960780143738,0.34089064598083496,0.0227,0.0293,0.0498,0.0227,0.0303,0.041,0.0457,0.0113,0.0097,0.108,0.1785
ASLGCNSymmetric,8,15.847174167633057,0.33272719383239746,0.0232,0.0292,0.0493,0.0232,0.0306,0.0425,0.0472,0.0114,0.0097,0.109,0.1775
ASLGCNSymmetric,9,15.811318337917328,0.33408212661743164,0.0234,0.0309,0.0489,0.0234,0.0301,0.0417,0.046,0.0117,0.0096,0.1125,0.176
ASLGCNSymmetric,10,15.76883751153946,0.33457159996032715,0.0226,0.0298,0.0476,0.0226,0.0295,0.0398,0.0444,0.0112,0.0094,0.1075,0.1735
ASLGCNSymmetric,11,15.71804016828537,0.3444838523864746,0.0228,0.0312,0.0469,0.0228,0.0288,0.0392,0.0432,0.0119,0.0092,0.114,0.1725
ASLGCNSymmetric,12,15.657904982566833,0.33245420455932617,0.0217,0.0293,0.0476,0.0217,0.0287,0.0372,0.0421,0.011,0.0093,0.104,0.1745
ASLGCNSymmetric,13,15.586725115776062,0.33329081535339355,0.0214,0.0297,0.0468,0.0214,0.0279,0.0357,0.0401,0.0111,0.0092,0.105,0.1705
ASLGCNSymmetric,14,15.511498093605042,0.3298020362854004,0.0205,0.03,0.0458,0.0205,0.0265,0.0334,0.0374,0.0111,0.0089,0.1065,0.166
ASLGCNSymmetric,15,15.423998713493347,0.3284134864807129,0.0189,0.0271,0.0465,0.0189,0.0261,0.0311,0.0358,0.0103,0.009,0.099,0.1685
ASLGCNSymmetric,16,15.326237261295319,0.3280305862426758,0.0182,0.0262,0.0453,0.0182,0.0252,0.0298,0.0342,0.0099,0.0087,0.095,0.162
ASLGCNSymmetric,17,15.2225923538208,0.3318033218383789,0.017,0.0244,0.0426,0.017,0.0238,0.0277,0.0322,0.0092,0.0083,0.0885,0.1535
ASLGCNSymmetric,18,15.10905385017395,0.33190178871154785,0.0168,0.0244,0.0404,0.0168,0.0228,0.0275,0.0315,0.0091,0.0079,0.0885,0.1475
ASLGCNSymmetric,19,14.986947536468506,0.32912755012512207,0.016,0.0229,0.0404,0.016,0.0226,0.0269,0.0314,0.0085,0.0078,0.083,0.1475
ASLGCNSymmetric,20,14.856439232826233,0.3311753273010254,0.0159,0.0229,0.0383,0.0159,0.0217,0.0265,0.0304,0.0085,0.0074,0.0835,0.14
