Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,9.027891397476196,0.6140942573547363,0.192,0.2254,0.29,0.192,0.2169,0.301,0.31,0.0764,0.0523,0.581,0.71
MHCN,2,6.882817417383194,0.6138010025024414,0.2123,0.2456,0.3164,0.2123,0.2396,0.335,0.3434,0.0877,0.0592,0.639,0.76
MHCN,3,6.460160493850708,0.6186203956604004,0.2199,0.2517,0.3228,0.2199,0.2474,0.3537,0.3617,0.0901,0.0609,0.6525,0.7685
MHCN,4,6.156722247600555,0.6135287284851074,0.2189,0.2487,0.328,0.2189,0.2496,0.3512,0.3601,0.0892,0.0622,0.6455,0.7735
MHCN,5,5.923575595021248,0.6132400035858154,0.227,0.2566,0.3308,0.227,0.256,0.3679,0.3766,0.0928,0.0634,0.6635,0.79
MHCN,6,5.729975059628487,0.6168715953826904,0.2252,0.255,0.3296,0.2252,0.2541,0.3612,0.3701,0.0934,0.0633,0.6635,0.788
MHCN,7,5.566061869263649,0.6300938129425049,0.2245,0.2537,0.3293,0.2245,0.2536,0.3605,0.3692,0.093,0.0634,0.66,0.783
MHCN,8,5.508720546960831,0.6247262954711914,0.2262,0.2546,0.3275,0.2262,0.2546,0.3702,0.3784,0.0932,0.063,0.668,0.7875
MHCN,9,5.364570185542107,0.6117165088653564,0.229,0.2574,0.3347,0.229,0.2588,0.3716,0.3799,0.0953,0.0649,0.676,0.7945
MHCN,10,5.258300453424454,0.6118505001068115,0.2286,0.259,0.3335,0.2286,0.2578,0.3712,0.3794,0.0955,0.0652,0.6775,0.795
MHCN,11,5.129703685641289,0.6109402179718018,0.2267,0.2527,0.3355,0.2267,0.2589,0.3741,0.3834,0.0937,0.0654,0.6725,0.805
MHCN,12,5.06699825823307,0.6125376224517822,0.2292,0.2607,0.3334,0.2292,0.2575,0.3729,0.3804,0.0971,0.065,0.688,0.7945
MHCN,13,4.980355501174927,0.6126818656921387,0.2245,0.2514,0.3281,0.2245,0.2544,0.3696,0.3784,0.093,0.0638,0.6665,0.7935
MHCN,14,4.992135241627693,0.6132760047912598,0.2279,0.256,0.3341,0.2279,0.2586,0.3735,0.3832,0.0955,0.0658,0.6655,0.8
MHCN,15,4.845701575279236,0.6134819984436035,0.2298,0.2587,0.3315,0.2298,0.258,0.3725,0.3808,0.097,0.0651,0.6825,0.801
MHCN,16,4.717199876904488,0.6231491565704346,0.2286,0.2579,0.3333,0.2286,0.2582,0.3764,0.3848,0.097,0.0659,0.684,0.802
MHCN,17,4.704993084073067,0.617457389831543,0.2295,0.2572,0.3358,0.2295,0.2602,0.3783,0.3875,0.0969,0.0665,0.6815,0.8105
MHCN,18,4.693285286426544,0.6243236064910889,0.2313,0.2595,0.3353,0.2313,0.2608,0.3822,0.3902,0.0977,0.0662,0.6935,0.8075
MHCN,19,4.629313051700592,0.6276495456695557,0.2229,0.2492,0.3278,0.2229,0.2537,0.3718,0.3811,0.0934,0.0648,0.6715,0.803
MHCN,20,4.620368644595146,0.6355268955230713,0.2249,0.2534,0.3324,0.2249,0.2557,0.373,0.3819,0.0955,0.0661,0.685,0.812
MHCN,21,4.612080305814743,0.6462411880493164,0.2264,0.2533,0.3324,0.2264,0.257,0.3789,0.3872,0.0962,0.066,0.69,0.8105
MHCN,22,4.441058024764061,0.6447985172271729,0.23,0.2564,0.3372,0.23,0.2612,0.382,0.3904,0.0981,0.0672,0.693,0.8135
MHCN,23,4.306052401661873,0.6119651794433594,0.2276,0.2552,0.3348,0.2276,0.2583,0.3778,0.386,0.0977,0.0667,0.6895,0.8085
MHCN,24,4.274556949734688,0.6155285835266113,0.2284,0.2551,0.3318,0.2284,0.2583,0.3817,0.3903,0.0972,0.0662,0.6845,0.8055
MHCN,25,4.211966931819916,0.6148974895477295,0.2294,0.2558,0.3345,0.2294,0.2603,0.3847,0.3929,0.0977,0.0673,0.6915,0.8075
MHCN,26,4.145043537020683,0.6276299953460693,0.226,0.2555,0.3299,0.226,0.2547,0.3733,0.3815,0.0976,0.0659,0.6845,0.8055
MHCN,27,4.189444035291672,0.6133480072021484,0.2276,0.2542,0.3307,0.2276,0.2573,0.3813,0.3895,0.0975,0.0664,0.6885,0.8015
MHCN,28,4.159640774130821,0.6165332794189453,0.2293,0.2603,0.3331,0.2293,0.2576,0.3768,0.3844,0.0997,0.067,0.7015,0.8115
MHCN,29,4.237232252955437,0.616701602935791,0.2278,0.258,0.3341,0.2278,0.2569,0.3769,0.3848,0.0998,0.0671,0.6995,0.812
