Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.93702882528305,0.4242427349090576,0.0024,0.0029,0.0052,0.0024,0.0033,0.005,0.0057,0.0016,0.0014,0.016,0.0275
DiffNet,2,15.893375396728516,0.24674534797668457,0.0019,0.0026,0.005,0.0019,0.0029,0.0036,0.0045,0.0015,0.0014,0.015,0.028
DiffNet,3,15.845917701721191,0.24642300605773926,0.0017,0.0023,0.006,0.0017,0.0033,0.0032,0.0045,0.0014,0.0016,0.014,0.0325
DiffNet,4,15.779175221920013,0.2468881607055664,0.0019,0.0024,0.005,0.0019,0.0029,0.0037,0.0046,0.0015,0.0014,0.0145,0.0275
DiffNet,5,15.683997452259064,0.2649989128112793,0.0017,0.0019,0.0053,0.0017,0.003,0.0037,0.0049,0.0013,0.0014,0.0125,0.029
DiffNet,6,15.549217879772186,0.25243282318115234,0.0019,0.0023,0.005,0.0019,0.0029,0.0041,0.0049,0.0014,0.0013,0.014,0.0255
DiffNet,7,15.366473019123077,0.24668574333190918,0.0024,0.003,0.0057,0.0024,0.0035,0.005,0.0059,0.0017,0.0015,0.0165,0.0305
DiffNet,8,15.130702793598175,0.2441098690032959,0.0026,0.0034,0.006,0.0026,0.0037,0.0051,0.0061,0.0018,0.0016,0.018,0.033
DiffNet,9,14.842081785202026,0.2454385757446289,0.0028,0.0039,0.0068,0.0028,0.0041,0.0055,0.0066,0.0019,0.0017,0.0185,0.035
DiffNet,10,14.493277907371521,0.24484944343566895,0.0028,0.0037,0.0067,0.0028,0.0041,0.0054,0.0066,0.0018,0.0017,0.018,0.035
DiffNet,11,14.099800944328308,0.2439424991607666,0.0028,0.0042,0.0074,0.0028,0.0043,0.0052,0.0064,0.002,0.0019,0.02,0.0385
DiffNet,12,13.659070432186127,0.24429965019226074,0.0027,0.0036,0.0073,0.0027,0.0043,0.0054,0.0069,0.0018,0.0019,0.018,0.0385
DiffNet,13,13.198804318904877,0.2476801872253418,0.0028,0.004,0.0077,0.0028,0.0044,0.0054,0.0067,0.0019,0.0019,0.019,0.038
DiffNet,14,12.712868094444275,0.2453913688659668,0.0031,0.0043,0.0077,0.0031,0.0045,0.0058,0.007,0.0021,0.0019,0.021,0.0385
DiffNet,15,12.245025098323822,0.24698281288146973,0.0031,0.0043,0.0075,0.0031,0.0045,0.006,0.0071,0.0021,0.0018,0.0205,0.0365
DiffNet,16,11.767801880836487,0.25052571296691895,0.003,0.004,0.0076,0.003,0.0045,0.006,0.0072,0.0019,0.0019,0.0185,0.0375
DiffNet,17,11.296219795942307,0.2438831329345703,0.0028,0.0036,0.0074,0.0028,0.0044,0.0056,0.007,0.0017,0.0019,0.017,0.0375
DiffNet,18,10.822380989789963,0.24549508094787598,0.0028,0.0036,0.0074,0.0028,0.0044,0.0055,0.0068,0.0018,0.0019,0.0175,0.0375
DiffNet,19,10.410585284233093,0.24348902702331543,0.0029,0.0039,0.007,0.0029,0.0042,0.0056,0.0068,0.0018,0.0018,0.018,0.0355
DiffNet,20,9.979145795106888,0.24199748039245605,0.0029,0.0041,0.0069,0.0029,0.0041,0.0055,0.0065,0.002,0.0017,0.0195,0.0345
DiffNet,21,9.57957136631012,0.24250555038452148,0.0027,0.0035,0.0071,0.0027,0.0043,0.0055,0.007,0.0016,0.0018,0.016,0.036
DiffNet,22,9.19074434041977,0.24645233154296875,0.0027,0.0036,0.0065,0.0027,0.004,0.0052,0.0066,0.0017,0.0017,0.0165,0.035
DiffNet,23,8.838505774736404,0.24517154693603516,0.0028,0.0038,0.0067,0.0028,0.0041,0.0057,0.0069,0.0019,0.0018,0.0185,0.0355
DiffNet,24,8.494430094957352,0.24190330505371094,0.0027,0.0034,0.0068,0.0027,0.0042,0.0057,0.007,0.0017,0.0018,0.017,0.036
DiffNet,25,8.182601481676102,0.24263978004455566,0.0028,0.0036,0.0069,0.0028,0.0042,0.0057,0.007,0.0018,0.0018,0.018,0.037
DiffNet,26,7.842877060174942,0.2507634162902832,0.0028,0.0035,0.0069,0.0028,0.0043,0.0061,0.0074,0.0018,0.0018,0.0175,0.0365
