Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,small_world_u2000_i5000_sp0.01_ns0.1,DEFAULT,synth,12,3,20,9,448129,7.1663432121276855,0.07523655891418457,0.0244,0.036,0.0551,0.0263,0.0336,0.0447,0.0494,0.0138,0.011,0.134,0.204
