Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,217709.82177734375,0.5886282920837402,0.0727,0.0912,0.1296,0.0727,0.0871,0.1173,0.125,0.031,0.0231,0.2725,0.3875
SimGCL,2,190172.71508789062,0.3848440647125244,0.1065,0.1311,0.1762,0.1065,0.1237,0.1693,0.1775,0.0439,0.031,0.3735,0.491
SimGCL,3,183062.45043945312,0.3866734504699707,0.1306,0.1574,0.2068,0.1306,0.1496,0.2059,0.2144,0.0525,0.0363,0.4385,0.561
SimGCL,4,178482.5615234375,0.374678373336792,0.1494,0.1773,0.2287,0.1494,0.1694,0.2355,0.2438,0.0585,0.0402,0.479,0.598
SimGCL,5,175320.11401367188,0.37545132637023926,0.1653,0.1963,0.2476,0.1653,0.1853,0.2609,0.2691,0.0647,0.0435,0.516,0.636
SimGCL,6,173183.54028320312,0.3739738464355469,0.1763,0.2073,0.2688,0.1763,0.1998,0.278,0.2869,0.0685,0.0472,0.539,0.668
SimGCL,7,170788.98217773438,0.370758056640625,0.1872,0.2194,0.2857,0.1872,0.2129,0.294,0.303,0.0724,0.0503,0.561,0.691
SimGCL,8,169424.64868164062,0.3749353885650635,0.1969,0.2333,0.3013,0.1969,0.2232,0.3063,0.3151,0.0773,0.0531,0.586,0.715
SimGCL,9,168263.62890625,0.37743306159973145,0.2063,0.2444,0.3138,0.2063,0.2333,0.3183,0.3269,0.0812,0.0554,0.6065,0.734
SimGCL,10,166262.72802734375,0.391251802444458,0.2153,0.2546,0.3242,0.2153,0.2427,0.3292,0.3379,0.0846,0.0576,0.6225,0.7485
SimGCL,11,165026.01342773438,0.37444400787353516,0.2241,0.2645,0.3339,0.2241,0.2517,0.3409,0.3499,0.088,0.0597,0.635,0.7645
SimGCL,12,164084.19653320312,0.37981534004211426,0.2305,0.2723,0.3438,0.2305,0.2589,0.3484,0.3572,0.0909,0.0616,0.652,0.777
SimGCL,13,163900.08374023438,0.3802144527435303,0.2374,0.2805,0.35,0.2374,0.2651,0.3576,0.3662,0.0942,0.0629,0.6665,0.788
SimGCL,14,163233.91967773438,0.3824043273925781,0.2431,0.2872,0.3595,0.2431,0.272,0.3659,0.3749,0.0965,0.0647,0.6755,0.804
SimGCL,15,162434.36743164062,0.37816476821899414,0.2495,0.2939,0.3669,0.2495,0.2786,0.3746,0.3832,0.0991,0.066,0.69,0.811
SimGCL,16,162105.95703125,0.37623143196105957,0.255,0.2988,0.373,0.255,0.2845,0.3828,0.3909,0.1013,0.0674,0.6995,0.814
SimGCL,17,161185.25170898438,0.37206029891967773,0.2604,0.3044,0.3823,0.2604,0.2911,0.3907,0.3985,0.1036,0.069,0.7115,0.8215
SimGCL,18,160332.09692382812,0.37807321548461914,0.2654,0.3103,0.39,0.2654,0.2968,0.3967,0.4046,0.106,0.0707,0.7195,0.8335
SimGCL,19,159808.29321289062,0.37313342094421387,0.2701,0.3152,0.3962,0.2701,0.3019,0.4031,0.4108,0.1079,0.0718,0.7285,0.8395
SimGCL,20,159557.060546875,0.37453770637512207,0.274,0.3195,0.4013,0.274,0.3063,0.4074,0.415,0.1096,0.0729,0.736,0.8455
