Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,star_u2000_i5000_sp0.05_ns0.1,DEFAULT,synth,123,2,15,4,448128,13.870912551879883,0.06881976127624512,0.0073,0.0019,0.0039,0.005,0.0053,0.0135,0.0168,0.0053,0.0054,0.0515,0.1005
