Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,53889.1435546875,0.33888769149780273,0.347,0.5043,0.5942,0.347,0.3712,0.3118,0.3188,0.0583,0.0351,0.5575,0.6585
SimGCL,2,51417.13818359375,0.1379251480102539,0.4211,0.5997,0.6799,0.4211,0.4432,0.3826,0.3889,0.0698,0.0406,0.6635,0.7535
SimGCL,3,50118.3681640625,0.13981962203979492,0.4703,0.653,0.7354,0.4703,0.4934,0.4335,0.4394,0.0764,0.0444,0.7225,0.8095
SimGCL,4,49158.54345703125,0.14537286758422852,0.5087,0.6933,0.7672,0.5087,0.5298,0.4729,0.4784,0.0819,0.0467,0.7655,0.8415
SimGCL,5,48491.607421875,0.13962364196777344,0.5345,0.7231,0.792,0.5345,0.5544,0.4987,0.5039,0.0858,0.0485,0.7955,0.867
SimGCL,6,47912.59521484375,0.14006519317626953,0.5551,0.7477,0.8099,0.5551,0.5729,0.5177,0.5222,0.0894,0.0497,0.82,0.884
SimGCL,7,47812.08740234375,0.14034223556518555,0.5754,0.7678,0.821,0.5754,0.5907,0.5392,0.5428,0.0923,0.0506,0.8425,0.894
SimGCL,8,47267.53759765625,0.14236211776733398,0.5894,0.7776,0.8343,0.5894,0.6058,0.5551,0.5589,0.0936,0.0516,0.8515,0.9055
SimGCL,9,47076.98583984375,0.14122915267944336,0.5995,0.7866,0.8469,0.5995,0.617,0.5662,0.5699,0.095,0.0526,0.8625,0.9165
SimGCL,10,46964.99267578125,0.13997173309326172,0.6087,0.7972,0.8588,0.6087,0.6266,0.576,0.5799,0.0966,0.0536,0.8725,0.9295
SimGCL,11,46593.00537109375,0.13922810554504395,0.618,0.8062,0.8662,0.618,0.6355,0.585,0.5889,0.098,0.0542,0.881,0.9365
SimGCL,12,46722.4384765625,0.13808012008666992,0.6277,0.8148,0.8712,0.6277,0.6445,0.5956,0.5992,0.0994,0.0547,0.8905,0.941
SimGCL,13,46569.150390625,0.13942265510559082,0.6359,0.8266,0.8753,0.6359,0.6505,0.6022,0.6053,0.101,0.055,0.902,0.945
SimGCL,14,46174.27978515625,0.140031099319458,0.6429,0.8328,0.879,0.6429,0.657,0.6105,0.6134,0.1019,0.0554,0.908,0.948
SimGCL,15,46057.1591796875,0.13955903053283691,0.6484,0.8376,0.883,0.6484,0.6622,0.6156,0.6184,0.1028,0.0557,0.9125,0.951
SimGCL,16,46076.8076171875,0.13945841789245605,0.6538,0.842,0.8879,0.6538,0.6675,0.6217,0.6244,0.1036,0.056,0.9175,0.9555
SimGCL,17,45836.352783203125,0.14058709144592285,0.6589,0.8462,0.8916,0.6589,0.6725,0.6276,0.6301,0.1042,0.0563,0.922,0.957
SimGCL,18,45798.7373046875,0.1408700942993164,0.6622,0.8508,0.8941,0.6622,0.6753,0.6312,0.6337,0.105,0.0566,0.9255,0.9595
SimGCL,19,45586.404296875,0.13882970809936523,0.6655,0.8541,0.8965,0.6655,0.6783,0.6345,0.6369,0.1056,0.0568,0.928,0.9605
SimGCL,20,45598.294921875,0.13906502723693848,0.6703,0.8598,0.898,0.6703,0.6819,0.6394,0.6414,0.1066,0.057,0.9345,0.9625
SimGCL,21,45682.249267578125,0.1386415958404541,0.6739,0.8616,0.8995,0.6739,0.6854,0.6437,0.6457,0.1069,0.0571,0.936,0.963
SimGCL,22,45585.6298828125,0.23788976669311523,0.6774,0.8661,0.9021,0.6774,0.6884,0.647,0.6489,0.1076,0.0574,0.94,0.966
SimGCL,23,45391.875,0.13876605033874512,0.6804,0.8683,0.9031,0.6804,0.6912,0.6504,0.652,0.108,0.0575,0.943,0.9655
