Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,fake_users_u2000_i2000_sp0.01_ns0.1_fake0.1,TUNED,synth,12,2,27,16,"{'learning_rate': 0.005, 'weight_decay': 1e-05}",256128,3.767988920211792,0.0613551139831543,0.005,0.0052,0.0093,0.0029,0.0042,0.0031,0.0037,0.001,0.0009,0.0095,0.0175
