Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,25.271172016859055,1.6585791110992432,0.1106,0.1031,0.1459,0.1106,0.127,0.2494,0.2601,0.0741,0.0547,0.535,0.689
MHCN,2,17.717906922101974,1.499286413192749,0.1406,0.1241,0.1748,0.1406,0.1586,0.3244,0.3339,0.0944,0.069,0.641,0.775
MHCN,3,15.141990840435028,1.4980800151824951,0.154,0.1339,0.1871,0.154,0.1721,0.3509,0.3607,0.1055,0.0768,0.6855,0.823
MHCN,4,14.16006600856781,1.4956226348876953,0.1464,0.1253,0.1773,0.1464,0.1639,0.3433,0.353,0.1006,0.0736,0.681,0.8185
MHCN,5,13.588378697633743,1.4944732189178467,0.1439,0.1247,0.1761,0.1439,0.1606,0.3308,0.3403,0.101,0.0736,0.672,0.8085
MHCN,6,13.212162137031555,1.492126226425171,0.1477,0.1252,0.1758,0.1477,0.1634,0.3467,0.3567,0.1034,0.0746,0.6805,0.823
MHCN,7,12.843936800956726,1.5013933181762695,0.1471,0.125,0.1764,0.1471,0.1632,0.3479,0.3571,0.1031,0.0754,0.681,0.8125
MHCN,8,12.466679692268372,1.4816226959228516,0.1423,0.1195,0.1697,0.1423,0.1577,0.3368,0.3467,0.1,0.0728,0.666,0.8055
MHCN,9,12.227976113557816,1.4845223426818848,0.14,0.1171,0.165,0.14,0.1544,0.3378,0.3474,0.097,0.0707,0.654,0.792
MHCN,10,11.85547161102295,1.49251389503479,0.1384,0.1173,0.1641,0.1384,0.1519,0.3286,0.3371,0.099,0.0706,0.6645,0.7885
MHCN,11,11.816028639674187,1.4927563667297363,0.1351,0.1138,0.1612,0.1351,0.1497,0.3251,0.3342,0.0959,0.0701,0.6605,0.792
MHCN,12,11.592479392886162,1.504112958908081,0.1342,0.1132,0.161,0.1342,0.1482,0.318,0.3275,0.0968,0.0705,0.662,0.7965
MHCN,13,11.445254698395729,1.4832754135131836,0.14,0.1159,0.1635,0.14,0.1535,0.336,0.3451,0.1,0.0722,0.665,0.794
MHCN,14,11.315591126680374,1.4783477783203125,0.1319,0.1103,0.1602,0.1319,0.1473,0.3135,0.3239,0.0951,0.0707,0.6445,0.79
