Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,contrarian_u2000_i5000_sp0.003_ns0.1,DEFAULT,synth,12,37,26,447744,5.242368459701538,0.06676292419433594,0.3902,0.5545,0.6466,0.4173,0.4425,0.402,0.409,0.0673,0.04,0.6278,0.7259
