Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.939979135990143,0.4985032081604004,0.0104,0.0149,0.0247,0.0104,0.0141,0.0179,0.0205,0.0055,0.0048,0.055,0.0925
HAGN,2,15.936221599578857,0.30463409423828125,0.0118,0.0148,0.0273,0.0118,0.0164,0.0219,0.0251,0.0063,0.0057,0.062,0.11
HAGN,3,15.931004047393799,0.3042421340942383,0.014,0.0186,0.0313,0.014,0.0189,0.026,0.0295,0.0076,0.0067,0.074,0.1255
HAGN,4,15.922959923744202,0.2959597110748291,0.0157,0.0215,0.0353,0.0157,0.021,0.0282,0.0318,0.0086,0.0073,0.0835,0.1385
HAGN,5,15.91122978925705,0.29470372200012207,0.0153,0.02,0.0364,0.0153,0.0213,0.0284,0.0321,0.0078,0.0071,0.0765,0.1325
HAGN,6,15.893800795078278,0.29314327239990234,0.0142,0.0186,0.0305,0.0142,0.0187,0.026,0.0291,0.0073,0.0063,0.072,0.12
HAGN,7,15.869976937770844,0.2922971248626709,0.0125,0.0169,0.0266,0.0125,0.0162,0.0226,0.0253,0.0066,0.0054,0.066,0.1045
HAGN,8,15.837917029857635,0.2945220470428467,0.0108,0.0154,0.024,0.0108,0.0141,0.0191,0.0214,0.0056,0.0046,0.0555,0.09
HAGN,9,15.796286165714264,0.30521059036254883,0.0092,0.0128,0.0199,0.0092,0.0118,0.0165,0.0184,0.0048,0.0039,0.047,0.0765
HAGN,10,15.748651325702667,0.2963683605194092,0.0079,0.0097,0.0179,0.0079,0.0107,0.015,0.0169,0.0041,0.0034,0.0405,0.067
HAGN,11,15.686613857746124,0.2881593704223633,0.0072,0.0092,0.0163,0.0072,0.0097,0.0135,0.0152,0.0038,0.0032,0.038,0.063
HAGN,12,15.616646707057953,0.28521275520324707,0.0065,0.0082,0.0143,0.0065,0.0088,0.0122,0.014,0.0035,0.0031,0.035,0.0615
HAGN,13,15.547522723674774,0.2861778736114502,0.0059,0.0074,0.0136,0.0059,0.0082,0.0114,0.0131,0.0033,0.0029,0.0325,0.058
HAGN,14,15.467961430549622,0.2853870391845703,0.0056,0.0069,0.0121,0.0056,0.0077,0.0107,0.0123,0.0031,0.0028,0.031,0.0545
HAGN,15,15.378118693828583,0.28553342819213867,0.0052,0.0064,0.0119,0.0052,0.0073,0.0097,0.0112,0.003,0.0027,0.0295,0.0525
