Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,1.7864096462726593,1.1004934310913086,0.5523,0.7021,0.7635,0.5523,0.5697,0.5365,0.5408,0.0861,0.0477,0.7844,0.8454
MHCN,2,1.309321254491806,0.2068791389465332,0.5547,0.7081,0.7727,0.5547,0.5729,0.5383,0.5428,0.0878,0.0488,0.7909,0.8539
MHCN,3,1.1648208647966385,0.20008325576782227,0.5579,0.7178,0.7777,0.5579,0.5749,0.5398,0.5441,0.09,0.0495,0.7994,0.8599
MHCN,4,1.0804753601551056,0.22310090065002441,0.5588,0.7192,0.7799,0.5588,0.5758,0.5411,0.5452,0.0908,0.05,0.8029,0.8624
MHCN,5,1.0298973768949509,0.2228858470916748,0.5579,0.7169,0.7787,0.5579,0.5751,0.5405,0.5449,0.0911,0.0501,0.7994,0.8604
MHCN,6,0.9987631142139435,0.2284996509552002,0.5565,0.7181,0.78,0.5565,0.5738,0.5395,0.5434,0.0913,0.0503,0.8029,0.8599
MHCN,7,0.973463237285614,0.22450757026672363,0.5575,0.714,0.7728,0.5575,0.5738,0.5423,0.5462,0.091,0.0499,0.7974,0.8529
MHCN,8,0.9501252323389053,0.2236461639404297,0.5523,0.7098,0.7725,0.5523,0.5699,0.5374,0.5415,0.0906,0.0501,0.7949,0.8534
MHCN,9,0.9346836805343628,0.2201528549194336,0.5508,0.7057,0.7723,0.5508,0.5695,0.5371,0.5416,0.09,0.0501,0.7904,0.8544
MHCN,10,0.9143321812152863,0.2216341495513916,0.5504,0.7049,0.7719,0.5504,0.5691,0.5371,0.5414,0.0898,0.05,0.7909,0.8539
MHCN,11,0.9030240774154663,0.23052287101745605,0.5469,0.7011,0.7718,0.5469,0.5665,0.5332,0.5378,0.0893,0.0501,0.7869,0.8549
MHCN,12,0.8912150114774704,0.20505237579345703,0.544,0.6976,0.7685,0.544,0.5638,0.5317,0.5364,0.0888,0.0498,0.7839,0.8519
MHCN,13,0.8780748024582863,0.2036116123199463,0.5418,0.6929,0.7649,0.5418,0.562,0.5304,0.5355,0.0883,0.0495,0.7769,0.8489
MHCN,14,0.8741135001182556,0.21365022659301758,0.5409,0.6914,0.7618,0.5409,0.5606,0.5304,0.5353,0.088,0.0492,0.7759,0.8449
MHCN,15,0.8630061224102974,0.223738431930542,0.5403,0.6913,0.7631,0.5403,0.56,0.5294,0.5342,0.0881,0.0493,0.7754,0.8459
