Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,contrarian_u2000_i5000_sp0.02_ns0.2,TUNED,synth,1,1,33,22,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.0001}",448132,20.09363293647766,0.07346439361572266,0.0127,0.0101,0.018,0.0111,0.014,0.0287,0.0329,0.0094,0.0084,0.0905,0.1525
