Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,10.879576236009598,0.7746090888977051,0.1976,0.231,0.2975,0.1976,0.2234,0.3118,0.3207,0.0805,0.0547,0.599,0.728
MHCN,2,7.753248780965805,0.5964818000793457,0.2062,0.2385,0.3061,0.2062,0.2325,0.3319,0.3402,0.0858,0.0578,0.627,0.7445
MHCN,3,6.700352370738983,0.5719523429870605,0.2121,0.2459,0.3211,0.2121,0.2413,0.3445,0.3529,0.0892,0.0607,0.6485,0.768
MHCN,4,6.116423964500427,0.5867948532104492,0.2108,0.243,0.3194,0.2108,0.241,0.3454,0.3547,0.09,0.0621,0.6495,0.7815
MHCN,5,5.812494486570358,0.5883102416992188,0.2096,0.2373,0.3166,0.2096,0.2405,0.347,0.3569,0.0889,0.062,0.6385,0.7795
MHCN,6,5.550843775272369,0.5898127555847168,0.2102,0.2388,0.3133,0.2102,0.2395,0.3482,0.3573,0.0903,0.0618,0.645,0.775
MHCN,7,5.36170506477356,0.5859310626983643,0.203,0.2329,0.311,0.203,0.2333,0.3332,0.3423,0.0893,0.0616,0.64,0.768
MHCN,8,5.144004538655281,0.5831947326660156,0.2078,0.2375,0.309,0.2078,0.2355,0.3441,0.353,0.0913,0.0617,0.644,0.772
MHCN,9,5.056701064109802,0.5876798629760742,0.2018,0.2291,0.3078,0.2018,0.2324,0.3361,0.3453,0.0877,0.0613,0.6335,0.764
MHCN,10,4.918946444988251,0.5917353630065918,0.2016,0.2263,0.2975,0.2016,0.2294,0.3416,0.3497,0.0861,0.0591,0.622,0.738
MHCN,11,4.838329404592514,0.5864968299865723,0.2015,0.2283,0.2998,0.2015,0.2296,0.3393,0.3473,0.0878,0.0603,0.6355,0.7505
MHCN,12,4.740665316581726,0.5863986015319824,0.1983,0.224,0.297,0.1983,0.2274,0.331,0.3404,0.0854,0.06,0.619,0.7555
MHCN,13,4.6440447717905045,0.5981018543243408,0.2016,0.228,0.3014,0.2016,0.2303,0.338,0.347,0.0882,0.0607,0.6305,0.7575
MHCN,14,4.567999079823494,0.5762124061584473,0.1975,0.2245,0.2959,0.1975,0.2259,0.333,0.341,0.086,0.06,0.6295,0.746
