Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,38.81375479698181,1.315723180770874,0.0058,0.0081,0.0132,0.0058,0.0078,0.01,0.0115,0.0034,0.003,0.0342,0.0566
HAGNFixed,2,38.803462624549866,0.8913631439208984,0.0067,0.0086,0.0161,0.0067,0.0095,0.0123,0.0143,0.0035,0.0034,0.0346,0.0658
HAGNFixed,3,38.78194576501846,0.7527196407318115,0.0079,0.0107,0.0182,0.0079,0.0107,0.0135,0.0156,0.0043,0.0037,0.0422,0.0724
HAGNFixed,4,38.73901283740997,0.7521569728851318,0.0076,0.0106,0.0171,0.0076,0.0101,0.0131,0.0149,0.0042,0.0035,0.0414,0.0682
HAGNFixed,5,38.664825797080994,0.7573404312133789,0.0066,0.0088,0.0157,0.0066,0.0092,0.0115,0.0133,0.0035,0.0032,0.0346,0.0624
HAGNFixed,6,38.55289351940155,0.7667140960693359,0.0063,0.0091,0.0139,0.0063,0.0081,0.0104,0.0117,0.0036,0.0028,0.035,0.0552
HAGNFixed,7,38.401035606861115,0.7545945644378662,0.0052,0.0071,0.0136,0.0052,0.0076,0.0091,0.0109,0.0027,0.0027,0.0266,0.0526
HAGNFixed,8,38.208781361579895,0.7550404071807861,0.0048,0.0066,0.0124,0.0048,0.007,0.0086,0.0102,0.0026,0.0025,0.0258,0.0494
HAGNFixed,9,37.98147565126419,0.8956830501556396,0.0046,0.0065,0.0124,0.0046,0.0069,0.0081,0.0098,0.0024,0.0026,0.0244,0.0496
HAGNFixed,10,37.71859294176102,0.7597143650054932,0.0044,0.0062,0.0119,0.0044,0.0067,0.0079,0.0095,0.0023,0.0025,0.023,0.0474
HAGNFixed,11,37.43064546585083,0.7590591907501221,0.0044,0.0061,0.0121,0.0044,0.0067,0.0077,0.0093,0.0023,0.0025,0.0232,0.0484
HAGNFixed,12,37.12458127737045,0.7541453838348389,0.0048,0.0069,0.0121,0.0048,0.0068,0.0082,0.0097,0.0026,0.0025,0.026,0.048
HAGNFixed,13,36.79756510257721,0.7544991970062256,0.005,0.0069,0.0125,0.005,0.0071,0.0085,0.0101,0.0028,0.0025,0.0268,0.049
HAGNFixed,14,36.469737112522125,0.7761416435241699,0.0053,0.0076,0.0126,0.0053,0.0073,0.0088,0.0103,0.0029,0.0026,0.0288,0.0502
