Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,scale_free_u2000_i5000_sp0.02_ns0.2,DEFAULT,synth,123,2,292,281,448128,291.9730079174042,0.07208395004272461,0.2401,0.2483,0.3182,0.2829,0.3099,0.5418,0.5484,0.1677,0.1139,0.8225,0.915
