Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,6.9663859605789185,0.3581728935241699,0.2649,0.3587,0.422,0.2649,0.2833,0.2689,0.2745,0.0508,0.0309,0.4652,0.5468
ASLGCN,2,6.961167514324188,0.1527261734008789,0.3109,0.4076,0.4832,0.3109,0.3331,0.3232,0.33,0.0592,0.0363,0.5288,0.6248
ASLGCN,3,6.954375505447388,0.16126036643981934,0.3425,0.4529,0.5279,0.3425,0.3647,0.3546,0.361,0.0672,0.0404,0.5863,0.6773
ASLGCN,4,6.9453572034835815,0.1604311466217041,0.3681,0.4808,0.5683,0.3681,0.3937,0.3838,0.3904,0.0727,0.0443,0.6218,0.7184
ASLGCN,5,6.933148801326752,0.15191936492919922,0.3857,0.5059,0.59,0.3857,0.4107,0.402,0.4081,0.0773,0.0465,0.6538,0.7424
ASLGCN,6,6.917577922344208,0.15255451202392578,0.3974,0.521,0.6103,0.3974,0.4239,0.4144,0.4209,0.0803,0.0485,0.6708,0.7639
ASLGCN,7,6.897826373577118,0.16057038307189941,0.4054,0.5347,0.6203,0.4054,0.4312,0.422,0.4279,0.083,0.0499,0.6888,0.7729
ASLGCN,8,6.874819815158844,0.16537070274353027,0.4117,0.5416,0.6309,0.4117,0.4385,0.4288,0.4347,0.0849,0.0511,0.6958,0.7809
ASLGCN,9,6.845706462860107,0.15208005905151367,0.4168,0.5482,0.6379,0.4168,0.4438,0.435,0.4412,0.0862,0.0519,0.7029,0.7914
ASLGCN,10,6.812617540359497,0.1517324447631836,0.4237,0.5576,0.641,0.4237,0.4491,0.4421,0.448,0.0879,0.0523,0.7119,0.7969
ASLGCN,11,6.774100661277771,0.16033411026000977,0.4265,0.5584,0.6419,0.4265,0.4518,0.4458,0.4517,0.0888,0.0526,0.7144,0.7974
ASLGCN,12,6.731035590171814,0.16181373596191406,0.4312,0.5608,0.6445,0.4312,0.4564,0.452,0.458,0.0896,0.0529,0.7169,0.8009
ASLGCN,13,6.6818525195121765,0.15236186981201172,0.4321,0.5621,0.6479,0.4321,0.4579,0.4529,0.4589,0.09,0.0532,0.7204,0.8039
ASLGCN,14,6.627371668815613,0.15277361869812012,0.4317,0.566,0.6488,0.4317,0.4565,0.4512,0.4565,0.0908,0.0535,0.7274,0.8029
ASLGCN,15,6.572885870933533,0.1620640754699707,0.4313,0.568,0.6457,0.4313,0.4549,0.4505,0.4556,0.0911,0.0532,0.7289,0.8004
ASLGCN,16,6.506411194801331,0.16144680976867676,0.4313,0.5689,0.6454,0.4313,0.4545,0.4498,0.4548,0.0913,0.0532,0.7304,0.7999
ASLGCN,17,6.439848840236664,0.1613316535949707,0.4334,0.572,0.6459,0.4334,0.4561,0.4531,0.4577,0.0917,0.0534,0.7364,0.8009
ASLGCN,18,6.3594377636909485,0.15210652351379395,0.4322,0.5702,0.6494,0.4322,0.4564,0.4524,0.4572,0.0913,0.0537,0.7349,0.8024
ASLGCN,19,6.29099577665329,0.26238274574279785,0.4326,0.5685,0.6497,0.4326,0.4573,0.454,0.4589,0.0912,0.0538,0.7339,0.8039
ASLGCN,20,6.206055760383606,0.15848064422607422,0.4325,0.5704,0.6499,0.4325,0.4569,0.4534,0.4582,0.0914,0.0539,0.7354,0.8039
ASLGCN,21,6.119483768939972,0.16063261032104492,0.4295,0.5658,0.6512,0.4295,0.4555,0.4501,0.4555,0.0909,0.0539,0.7314,0.8064
ASLGCN,22,6.0347418785095215,0.16144394874572754,0.4273,0.5636,0.653,0.4273,0.4544,0.4476,0.4531,0.0905,0.0541,0.7309,0.8079
ASLGCN,23,5.936756074428558,0.1531074047088623,0.4269,0.5637,0.6532,0.4269,0.4542,0.4476,0.4529,0.0904,0.0542,0.7319,0.8084
ASLGCN,24,5.846070051193237,0.15003347396850586,0.4265,0.563,0.6539,0.4265,0.454,0.4474,0.4529,0.0905,0.0542,0.7304,0.8094
ASLGCN,25,5.739160716533661,0.14992475509643555,0.4279,0.565,0.6548,0.4279,0.4549,0.4485,0.454,0.0909,0.0542,0.7319,0.8099
ASLGCN,26,5.6446812748909,0.15266728401184082,0.4281,0.5625,0.6581,0.4281,0.4567,0.449,0.4549,0.0906,0.0545,0.7289,0.8119
ASLGCN,27,5.538530886173248,0.16098451614379883,0.4284,0.5626,0.6581,0.4284,0.4571,0.4505,0.4563,0.0905,0.0545,0.7294,0.8119
ASLGCN,28,5.433581173419952,0.1599564552307129,0.428,0.561,0.6566,0.428,0.4567,0.4505,0.4562,0.0904,0.0544,0.7289,0.8099
