Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,partial_alignment_u2000_i10000_sp0.002_ns0.2,DEFAULT,synth,12,25,14,760065,5.323021411895752,0.0841817855834961,0.4235,0.5461,0.6241,0.4513,0.4743,0.4943,0.4995,0.0872,0.0508,0.704,0.779
