Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,134250.2229385376,0.15349769592285156,0.3263,0.4572,0.5503,0.3263,0.3529,0.3168,0.3247,0.0613,0.0381,0.5665,0.679
SimGCL,2,128214.00835037231,0.15282940864562988,0.397,0.546,0.6317,0.397,0.4218,0.3903,0.3971,0.0746,0.0445,0.6735,0.771
SimGCL,3,124865.0558052063,0.15255236625671387,0.4437,0.6029,0.6834,0.4437,0.4678,0.4375,0.4437,0.0834,0.0491,0.736,0.823
SimGCL,4,121882.34397888184,0.1534879207611084,0.4789,0.6386,0.7201,0.4789,0.5033,0.4769,0.4823,0.0895,0.0525,0.777,0.8555
SimGCL,5,120663.07903671265,0.15299320220947266,0.5064,0.6651,0.7476,0.5064,0.5314,0.5075,0.5129,0.0941,0.055,0.802,0.88
SimGCL,6,118927.54682922363,0.15277481079101562,0.5259,0.6881,0.7706,0.5259,0.5509,0.5265,0.5318,0.0982,0.057,0.827,0.901
SimGCL,7,117952.4391708374,0.15218305587768555,0.5427,0.7075,0.7828,0.5427,0.566,0.5439,0.5486,0.1013,0.0583,0.846,0.9115
SimGCL,8,116168.03350448608,0.15253996849060059,0.5593,0.7272,0.7955,0.5593,0.5804,0.561,0.5649,0.1049,0.0595,0.867,0.9215
SimGCL,9,115558.43127441406,0.15241527557373047,0.5698,0.7375,0.8066,0.5698,0.5913,0.5718,0.5756,0.1067,0.0606,0.877,0.9305
SimGCL,10,115695.23401260376,0.1527719497680664,0.5794,0.7481,0.8149,0.5794,0.6003,0.5809,0.5845,0.1088,0.0614,0.8865,0.9365
SimGCL,11,114880.16980361938,0.1518571376800537,0.5879,0.7562,0.8241,0.5879,0.6091,0.5896,0.593,0.1104,0.0623,0.894,0.942
SimGCL,12,114139.41967010498,0.15200066566467285,0.5952,0.7666,0.8291,0.5952,0.6148,0.5963,0.5994,0.1124,0.0628,0.9035,0.947
SimGCL,13,113527.32610321045,0.15395689010620117,0.601,0.7747,0.8347,0.601,0.62,0.6015,0.6043,0.114,0.0635,0.9095,0.95
SimGCL,14,113654.51293945312,0.15288519859313965,0.6068,0.7793,0.8369,0.6068,0.6252,0.608,0.6106,0.115,0.0638,0.916,0.952
SimGCL,15,113630.82329177856,0.152634859085083,0.6098,0.7847,0.8424,0.6098,0.6283,0.6097,0.6121,0.116,0.0644,0.921,0.9545
SimGCL,16,112700.66891479492,0.15218687057495117,0.6145,0.7893,0.848,0.6145,0.6333,0.6141,0.6166,0.1169,0.065,0.923,0.958
SimGCL,17,112931.60585784912,0.15189695358276367,0.6202,0.7955,0.8523,0.6202,0.6383,0.62,0.6222,0.1182,0.0653,0.9285,0.959
SimGCL,18,112812.33991241455,0.15108680725097656,0.6247,0.7987,0.8554,0.6247,0.6427,0.6245,0.6267,0.1188,0.0656,0.931,0.9625
SimGCL,19,111985.48211288452,0.15274477005004883,0.6287,0.8035,0.8582,0.6287,0.6461,0.6279,0.63,0.1197,0.066,0.934,0.963
SimGCL,20,111884.17755889893,0.15332674980163574,0.6311,0.8064,0.8633,0.6311,0.6491,0.6297,0.6318,0.1204,0.0665,0.9355,0.9655
SimGCL,21,111437.21300125122,0.15192651748657227,0.6335,0.8092,0.8653,0.6335,0.6512,0.6313,0.6333,0.121,0.0667,0.937,0.9665
SimGCL,22,111780.42867279053,0.15249252319335938,0.6357,0.812,0.8667,0.6357,0.6531,0.633,0.635,0.1216,0.0669,0.9395,0.9675
SimGCL,23,111048.00091171265,0.15224909782409668,0.6391,0.8143,0.8681,0.6391,0.6563,0.6374,0.6393,0.1221,0.067,0.9415,0.968
SimGCL,24,110921.10745620728,0.23832440376281738,0.641,0.8176,0.8709,0.641,0.6581,0.6385,0.6403,0.1228,0.0673,0.944,0.9695
SimGCL,25,111504.43077087402,0.15340876579284668,0.643,0.819,0.8737,0.643,0.6604,0.6407,0.6426,0.123,0.0676,0.944,0.9705
SimGCL,26,110669.05884552002,0.15172815322875977,0.6456,0.8224,0.8749,0.6456,0.6625,0.6423,0.6441,0.1237,0.0677,0.947,0.9715
SimGCL,27,110863.43886184692,0.15221118927001953,0.6481,0.8247,0.8767,0.6481,0.6648,0.6448,0.6466,0.1242,0.0679,0.949,0.9725
SimGCL,28,110633.60610580444,0.15353655815124512,0.6503,0.8277,0.8789,0.6503,0.6667,0.6467,0.6483,0.1248,0.0681,0.952,0.974
SimGCL,29,110375.8318939209,0.15327000617980957,0.652,0.8298,0.88,0.652,0.6681,0.6481,0.6497,0.1252,0.0683,0.953,0.975
SimGCL,30,110173.84789657593,0.15268611907958984,0.6553,0.8318,0.8807,0.6553,0.6711,0.6522,0.6537,0.1256,0.0684,0.9545,0.9755
SimGCL,31,110325.10046768188,0.1517655849456787,0.6579,0.8343,0.8826,0.6579,0.6735,0.6553,0.6568,0.1261,0.0685,0.9565,0.977
SimGCL,32,110067.61963653564,0.1526203155517578,0.6592,0.8371,0.8834,0.6592,0.6741,0.6557,0.657,0.1267,0.0686,0.9575,0.9765
SimGCL,33,110077.62794876099,0.15353941917419434,0.6603,0.8387,0.8854,0.6603,0.6753,0.6563,0.6576,0.1269,0.0688,0.959,0.9775
SimGCL,34,109906.32025527954,0.1542665958404541,0.6616,0.8397,0.8865,0.6616,0.6767,0.658,0.6593,0.1271,0.0689,0.9595,0.978
SimGCL,35,110050.18600845337,0.15328049659729004,0.6618,0.8405,0.8883,0.6618,0.6772,0.6576,0.6589,0.1273,0.0691,0.9605,0.979
