Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,4.846369385719299,0.1305079460144043,0.269,0.3788,0.4609,0.269,0.2912,0.2526,0.2593,0.0442,0.0275,0.4314,0.5285
ASLGCN,2,4.8259846568107605,0.23857522010803223,0.3289,0.4656,0.5576,0.3289,0.354,0.3095,0.3164,0.055,0.0338,0.5335,0.6341
ASLGCN,3,4.787328243255615,0.1292860507965088,0.3517,0.5017,0.5873,0.3517,0.3755,0.3296,0.3362,0.0596,0.0359,0.5741,0.6667
ASLGCN,4,4.7231287360191345,0.13273978233337402,0.3689,0.5215,0.6122,0.3689,0.3941,0.3468,0.3537,0.062,0.0376,0.5936,0.6922
ASLGCN,5,4.6267805099487305,0.13225364685058594,0.3771,0.5316,0.6222,0.3771,0.4022,0.355,0.362,0.0633,0.0383,0.6026,0.7037
ASLGCN,6,4.493381679058075,0.1331174373626709,0.3812,0.5343,0.6261,0.3812,0.4067,0.3599,0.3666,0.0639,0.0387,0.6101,0.7082
ASLGCN,7,4.320941090583801,0.13099193572998047,0.3828,0.5386,0.6279,0.3828,0.4075,0.3597,0.3664,0.0647,0.0389,0.6141,0.7112
ASLGCN,8,4.109223425388336,0.13935279846191406,0.3783,0.5396,0.6347,0.3783,0.4045,0.3517,0.3589,0.0649,0.0395,0.6141,0.7192
ASLGCN,9,3.863007962703705,0.14273762702941895,0.3785,0.5412,0.6327,0.3785,0.4037,0.3511,0.3581,0.0653,0.0394,0.6161,0.7177
ASLGCN,10,3.5876938700675964,0.14005804061889648,0.3806,0.5449,0.6308,0.3806,0.4044,0.3532,0.3595,0.0658,0.0394,0.6221,0.7162
ASLGCN,11,3.290724456310272,0.13983392715454102,0.3791,0.5432,0.6319,0.3791,0.4037,0.352,0.3586,0.0656,0.0394,0.6216,0.7177
ASLGCN,12,2.9870429039001465,0.14023876190185547,0.3802,0.5453,0.6301,0.3802,0.4038,0.353,0.3592,0.0659,0.0393,0.6246,0.7152
ASLGCN,13,2.683354467153549,0.13266301155090332,0.3789,0.5419,0.6268,0.3789,0.4026,0.3519,0.3582,0.0657,0.0392,0.6216,0.7122
ASLGCN,14,2.389760732650757,0.13537812232971191,0.378,0.5422,0.63,0.378,0.4024,0.3506,0.357,0.0658,0.0394,0.6216,0.7147
ASLGCN,15,2.112644463777542,0.13703131675720215,0.3794,0.5406,0.6308,0.3794,0.4046,0.3532,0.36,0.0655,0.0395,0.6191,0.7162
ASLGCN,16,1.8706674873828888,0.13704419136047363,0.3822,0.5424,0.6334,0.3822,0.4075,0.3564,0.3634,0.0659,0.0397,0.6211,0.7202
ASLGCN,17,1.6420866549015045,0.13710451126098633,0.3839,0.5446,0.6339,0.3839,0.4087,0.3579,0.3648,0.0663,0.0397,0.6236,0.7207
ASLGCN,18,1.452798843383789,0.13849163055419922,0.3849,0.5456,0.634,0.3849,0.4096,0.359,0.3658,0.0664,0.0397,0.6246,0.7222
ASLGCN,19,1.2733596116304398,0.13887834548950195,0.3864,0.5454,0.6404,0.3864,0.4127,0.3609,0.3682,0.0664,0.0401,0.6231,0.7272
ASLGCN,20,1.118141993880272,0.13597512245178223,0.3878,0.5481,0.6429,0.3878,0.4141,0.3623,0.3697,0.0666,0.0403,0.6256,0.7302
ASLGCN,21,1.0037891864776611,0.1329057216644287,0.3904,0.5543,0.6444,0.3904,0.4155,0.3642,0.371,0.0673,0.0404,0.6331,0.7312
ASLGCN,22,0.892380990087986,0.13762331008911133,0.3921,0.5572,0.6439,0.3921,0.4165,0.365,0.3718,0.0677,0.0404,0.6351,0.7302
