Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,6.917591452598572,0.14988255500793457,0.3887,0.5021,0.5805,0.3887,0.4113,0.4144,0.4203,0.0778,0.0456,0.6558,0.7414
CSGCN,2,6.8545414209365845,0.14913296699523926,0.4264,0.5506,0.6313,0.4264,0.4507,0.4511,0.4569,0.0864,0.0509,0.7124,0.7939
CSGCN,3,6.727564573287964,0.1492915153503418,0.4375,0.5701,0.6503,0.4375,0.4617,0.4598,0.4649,0.0906,0.0531,0.7354,0.8084
CSGCN,4,6.516957342624664,0.14923787117004395,0.4409,0.5794,0.6641,0.4409,0.4667,0.4645,0.4694,0.0925,0.0549,0.7459,0.8174
CSGCN,5,6.208548545837402,0.2540736198425293,0.4398,0.5775,0.6736,0.4398,0.4689,0.4616,0.4677,0.0927,0.0558,0.7379,0.8239
CSGCN,6,5.813039302825928,0.15228676795959473,0.4424,0.585,0.6701,0.4424,0.4681,0.4626,0.4674,0.0944,0.0557,0.7474,0.8169
CSGCN,7,5.340598106384277,0.151869535446167,0.4434,0.5858,0.6644,0.4434,0.4673,0.4631,0.4677,0.0947,0.0551,0.7474,0.8124
CSGCN,8,4.818094938993454,0.1511213779449463,0.4429,0.586,0.6676,0.4429,0.4674,0.4619,0.4669,0.0951,0.0555,0.7454,0.8154
CSGCN,9,4.272543728351593,0.15167951583862305,0.4446,0.5839,0.6696,0.4446,0.4706,0.4672,0.4724,0.0943,0.0558,0.7449,0.8184
CSGCN,10,3.74809393286705,0.15174341201782227,0.447,0.5842,0.6768,0.447,0.4751,0.4712,0.4769,0.0945,0.0565,0.7444,0.8249
CSGCN,11,3.238686501979828,0.15112686157226562,0.4491,0.5896,0.681,0.4491,0.4769,0.4724,0.4778,0.0952,0.0568,0.7509,0.8294
CSGCN,12,2.8077355325222015,0.1525707244873047,0.4521,0.5961,0.6822,0.4521,0.4786,0.4731,0.4785,0.0962,0.0569,0.7549,0.8309
CSGCN,13,2.421854630112648,0.15767765045166016,0.4534,0.5979,0.684,0.4534,0.4799,0.4734,0.479,0.0964,0.0571,0.7539,0.8329
CSGCN,14,2.0926113575696945,0.15177369117736816,0.4549,0.5983,0.6855,0.4549,0.4817,0.4745,0.4802,0.0967,0.0572,0.7549,0.8344
CSGCN,15,1.8064704239368439,0.15212607383728027,0.4563,0.6003,0.6869,0.4563,0.4831,0.4754,0.4812,0.0969,0.0574,0.7559,0.8339
