Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.246943473815918,0.47736144065856934,0.0102,0.0138,0.0244,0.0102,0.0141,0.0175,0.0201,0.0054,0.0048,0.0545,0.093
HAGNGlobal,2,15.24325704574585,0.28458070755004883,0.0125,0.0178,0.0287,0.0125,0.0166,0.0203,0.0233,0.0069,0.0058,0.0685,0.1115
HAGNGlobal,3,15.238160848617554,0.3073852062225342,0.0143,0.0201,0.0356,0.0143,0.02,0.0232,0.0269,0.0075,0.0069,0.074,0.1295
HAGNGlobal,4,15.23007470369339,0.2839794158935547,0.0179,0.0247,0.0381,0.0179,0.0231,0.0298,0.0334,0.0091,0.0076,0.09,0.142
HAGNGlobal,5,15.217830955982208,0.28231263160705566,0.0187,0.0252,0.0386,0.0187,0.0239,0.0322,0.036,0.0091,0.0076,0.089,0.1445
HAGNGlobal,6,15.19977194070816,0.2845759391784668,0.0189,0.0257,0.0379,0.0189,0.0236,0.0322,0.0355,0.0094,0.0075,0.0905,0.141
HAGNGlobal,7,15.175416588783264,0.2932279109954834,0.0179,0.0235,0.0372,0.0179,0.023,0.0309,0.0344,0.0088,0.0072,0.0835,0.136
HAGNGlobal,8,15.142210125923157,0.2885611057281494,0.0161,0.0215,0.0333,0.0161,0.0206,0.0288,0.032,0.0079,0.0065,0.076,0.123
HAGNGlobal,9,15.100078403949738,0.2934103012084961,0.0147,0.0202,0.0297,0.0147,0.0182,0.026,0.0285,0.0075,0.0058,0.072,0.1085
HAGNGlobal,10,15.04701578617096,0.2985653877258301,0.0127,0.0177,0.0302,0.0127,0.0173,0.0225,0.0254,0.0066,0.0058,0.065,0.107
HAGNGlobal,11,14.985429525375366,0.2915666103363037,0.0111,0.0155,0.0281,0.0111,0.0156,0.019,0.0219,0.0061,0.0055,0.0595,0.1045
HAGNGlobal,12,14.910681068897247,0.28612613677978516,0.01,0.0138,0.024,0.01,0.0136,0.0173,0.0196,0.0056,0.0046,0.054,0.088
HAGNGlobal,13,14.827053010463715,0.2812678813934326,0.0089,0.0126,0.0216,0.0089,0.0123,0.0151,0.0175,0.0051,0.0044,0.049,0.083
HAGNGlobal,14,14.737070083618164,0.2797279357910156,0.0086,0.0116,0.0203,0.0086,0.0119,0.0144,0.0166,0.0048,0.0041,0.046,0.0785
HAGNGlobal,15,14.634587585926056,0.2809927463531494,0.0081,0.011,0.0204,0.0081,0.0115,0.0137,0.0161,0.0045,0.0041,0.0435,0.0785
HAGNGlobal,16,14.522094488143921,0.28364133834838867,0.0078,0.0105,0.0191,0.0078,0.0111,0.0137,0.016,0.0043,0.004,0.041,0.075
HAGNGlobal,17,14.404841840267181,0.41281723976135254,0.0076,0.0097,0.0187,0.0076,0.011,0.0134,0.0159,0.004,0.0039,0.038,0.074
