Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.24697744846344,0.48671770095825195,0.0099,0.014,0.0205,0.0099,0.0124,0.0169,0.0186,0.0061,0.0045,0.06,0.086
CSGCN,2,15.243593156337738,0.29039454460144043,0.0118,0.0163,0.0259,0.0118,0.0154,0.0204,0.0229,0.0066,0.0054,0.0655,0.1015
CSGCN,3,15.23903214931488,0.28811168670654297,0.0162,0.021,0.0321,0.0162,0.0203,0.0288,0.0316,0.0081,0.0064,0.079,0.1195
CSGCN,4,15.232177793979645,0.2883462905883789,0.0185,0.0237,0.0384,0.0185,0.024,0.032,0.0357,0.0089,0.0076,0.0865,0.141
CSGCN,5,15.222154259681702,0.29429101943969727,0.0221,0.0287,0.0427,0.0221,0.0275,0.0374,0.0412,0.0106,0.0085,0.101,0.157
CSGCN,6,15.208144009113312,0.29105472564697266,0.0245,0.0319,0.05,0.0245,0.0314,0.0414,0.046,0.0117,0.0098,0.11,0.1785
CSGCN,7,15.188771724700928,0.2876245975494385,0.0258,0.0327,0.0525,0.0258,0.0334,0.0444,0.0494,0.0122,0.0104,0.115,0.1875
CSGCN,8,15.164190292358398,0.296276330947876,0.0268,0.034,0.0559,0.0268,0.0349,0.0461,0.051,0.0129,0.0108,0.1215,0.1945
CSGCN,9,15.132794559001923,0.2900700569152832,0.0288,0.0373,0.0563,0.0288,0.036,0.0487,0.0533,0.0137,0.0108,0.128,0.1955
CSGCN,10,15.094792068004608,0.2860538959503174,0.0294,0.0385,0.0589,0.0294,0.037,0.0489,0.0538,0.0138,0.0111,0.1295,0.2025
CSGCN,11,15.049731731414795,0.28687477111816406,0.0292,0.038,0.0586,0.0292,0.037,0.0487,0.0539,0.0137,0.0111,0.128,0.2035
CSGCN,12,14.997549653053284,0.29436755180358887,0.0301,0.0397,0.0593,0.0301,0.0376,0.05,0.055,0.014,0.0114,0.132,0.2075
CSGCN,13,14.93847405910492,0.2922508716583252,0.0286,0.0376,0.0606,0.0286,0.0373,0.0476,0.0532,0.0136,0.0116,0.128,0.211
CSGCN,14,14.870941281318665,0.2935802936553955,0.0284,0.0386,0.0579,0.0284,0.0358,0.0463,0.0511,0.0137,0.011,0.1295,0.2005
CSGCN,15,14.796422064304352,0.2901947498321533,0.0283,0.0377,0.0572,0.0283,0.0356,0.0465,0.0511,0.0134,0.0108,0.1275,0.197
CSGCN,16,14.716869592666626,0.2918283939361572,0.0278,0.0366,0.0558,0.0278,0.0351,0.0462,0.051,0.013,0.0106,0.1225,0.1935
CSGCN,17,14.627846598625183,0.2904183864593506,0.0272,0.0358,0.0559,0.0272,0.035,0.0449,0.0499,0.0128,0.0108,0.122,0.198
CSGCN,18,14.534252524375916,0.2893967628479004,0.0264,0.0353,0.0546,0.0264,0.0337,0.0435,0.0482,0.0127,0.0105,0.1215,0.192
CSGCN,19,14.432169735431671,0.2894573211669922,0.0265,0.0353,0.0544,0.0265,0.0338,0.044,0.0489,0.0126,0.0104,0.12,0.191
CSGCN,20,14.326902329921722,0.4101676940917969,0.026,0.0357,0.0536,0.026,0.033,0.0426,0.0472,0.0126,0.0103,0.12,0.1885
CSGCN,21,14.210559725761414,0.2990756034851074,0.0256,0.0346,0.0532,0.0256,0.0328,0.0421,0.0471,0.0122,0.0103,0.1155,0.189
CSGCN,22,14.096538603305817,0.29970216751098633,0.025,0.034,0.0536,0.025,0.0326,0.0414,0.0464,0.0119,0.0103,0.115,0.19
CSGCN,23,13.968469858169556,0.2893357276916504,0.0243,0.0328,0.0534,0.0243,0.0323,0.0398,0.0452,0.0113,0.0101,0.108,0.186
