Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,star_u500_i5000_sp0.01_ns0.1,DEFAULT,synth,123,1,16,5,384064,2.7863171100616455,0.03505563735961914,0.618,0.7457,0.8172,0.7788,0.8068,0.9637,0.964,0.3382,0.1914,0.994,0.998
