Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,random_u2000_i5000_sp0.005_ns0.1,DEFAULT,synth,1,12,1,448128,1.857926607131958,0.05504345893859863,0.0024,0.001,0.0024,0.0006,0.0011,0.0007,0.001,0.0003,0.0004,0.003,0.007
