Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.940056025981903,0.4915771484375,0.0087,0.0118,0.0219,0.0087,0.0125,0.0153,0.0179,0.0047,0.0044,0.047,0.085
HAGNFixed,2,15.93571811914444,0.3041517734527588,0.0116,0.0154,0.0265,0.0116,0.0159,0.0202,0.0232,0.0059,0.0054,0.0585,0.103
HAGNFixed,3,15.929396510124207,0.30594372749328613,0.0139,0.0189,0.0294,0.0139,0.018,0.0237,0.0267,0.0073,0.006,0.072,0.115
HAGNFixed,4,15.919179618358612,0.303788423538208,0.0151,0.0194,0.0323,0.0151,0.0202,0.0261,0.0298,0.0074,0.0066,0.073,0.1285
HAGNFixed,5,15.903245985507965,0.3029825687408447,0.0165,0.0202,0.0318,0.0165,0.0209,0.0289,0.0321,0.008,0.0065,0.079,0.125
HAGNFixed,6,15.879804611206055,0.31414246559143066,0.0157,0.0199,0.0313,0.0157,0.0201,0.0274,0.0306,0.0079,0.0065,0.077,0.125
HAGNFixed,7,15.847414135932922,0.3032534122467041,0.0143,0.0191,0.0298,0.0143,0.0185,0.0244,0.0274,0.0076,0.0062,0.0735,0.117
HAGNFixed,8,15.804976224899292,0.30304622650146484,0.0133,0.0177,0.0294,0.0133,0.0178,0.023,0.0262,0.0072,0.0061,0.069,0.1155
HAGNFixed,9,15.75116765499115,0.3021876811981201,0.0117,0.0146,0.0265,0.0117,0.0162,0.0212,0.0243,0.0062,0.0055,0.0605,0.104
HAGNFixed,10,15.685922980308533,0.3024904727935791,0.0107,0.0131,0.0251,0.0107,0.0153,0.0199,0.023,0.0054,0.0052,0.054,0.0995
HAGNFixed,11,15.60889846086502,0.30197644233703613,0.0098,0.0122,0.0229,0.0098,0.0139,0.0183,0.0213,0.0048,0.0048,0.048,0.091
HAGNFixed,12,15.519212365150452,0.29431962966918945,0.0092,0.0115,0.0198,0.0092,0.0123,0.0172,0.0194,0.0047,0.0042,0.0465,0.0805
HAGNFixed,13,15.421435058116913,0.2901496887207031,0.0084,0.0107,0.0173,0.0084,0.011,0.0155,0.0175,0.0044,0.0038,0.0435,0.0745
HAGNFixed,14,15.313311755657196,0.2896082401275635,0.0079,0.0104,0.0166,0.0079,0.0103,0.0143,0.0163,0.0044,0.0037,0.0435,0.0735
HAGNFixed,15,15.19875717163086,0.28681302070617676,0.0078,0.0105,0.0167,0.0078,0.0102,0.0147,0.0166,0.0044,0.0037,0.0435,0.073
HAGNFixed,16,15.074188709259033,0.29000258445739746,0.008,0.011,0.0164,0.008,0.0101,0.0147,0.0165,0.0045,0.0036,0.045,0.072
